id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
6879	not	Have you finished your work?	Not because I’m keeping an eye on the baby.	because I’m keeping an eye on the baby.	Where is the baby’s mother?	-17.45703125	-16.46771240234375	2.621245257424825e-08	7.049582122115313e-08	-0.98931884765625	0.37182987757553615	True
6882	not	Hi, Peter. I’m afraid I can’t make it to dinner tomorrow night.	Oh, why not?	Oh, why?	It’s just I’m not feeling well. I think I’m coming down with a cold or something.	-37.612274169921875	-37.619873046875	4.625906773936956e-17	4.590888296620918e-17	0.007598876953125	1.0076278216879755	True
6889	not	How can I lose weight, doctor? I seem to get fatter even when I just look at food?__eou__Well, Jim. It is a combination of how much you eat, the type of food you eat, and when you eat your meals.__eou__I never eat breakfast though.	That's a big mistake, you should always have a good breakfast. You will not run your car without fuel, and as well you won't expect your body to work without food.	That's a big mistake, you should always have a good breakfast. You will run your car without fuel, and as well you won't expect your body to work without food.	I never thought about it that way.	-24.665771484375	-25.2921142578125	1.9399545375721727e-11	1.0369894598555387e-11	0.6263427734375	1.8707562734942595	True
6898	not	Judy, what is everybody talking about?__eou__Haven’t you heard? Richard was fired by our manager.__eou__You’re kidding. It can’t be true.	Believe it or not. Everybody is talking about it in the company.	Believe it or. Everybody is talking about it in the company.	Really? I’m surprised.	-21.125732421875	-21.765625	6.686686821646218e-10	3.5262180756152875e-10	0.639892578125	1.8962771667147849	True
6902	not	I am so busy today.__eou__Can I help you?	I’m not sure. Perhaps you could do the shopping.	I’m sure. Perhaps you could do the shopping.	I’ll be glad to help.	-23.6947021484375	-23.064208984375	5.12296756915575e-11	9.623682989574897e-11	-0.6304931640625	0.53232921062605	True
6909	not	What do you make of the case?__eou__If you ask me, I don’t think it’s guilty.__eou__What do you mean by saying so?	I mean it’s not his fault.	I mean it’s his fault.	Oh, yeah?	-17.181640625	-17.4970703125	3.452298078332758e-08	2.5183663851535785e-08	0.3154296875	1.370848220769205	True
6913	not	You don’t look like enjoying this workout.	I’m not crazy about it at all.	I’m crazy about it at all.	You don’t like this sort of exercise?	-27.613697052001953	-27.643707275390625	1.017474995847074e-12	9.873939706531455e-13	0.030010223388671875	1.0304650687445767	True
6916	not	Hi, what’re you reading?__eou__Oh, it’s Death on the Nile. Have you read it?	No, not that one. But I saw the movie. Could I borrow it when you finished?	No, that one. But I saw the movie. Could I borrow it when you finished?	Sure. I didn’t know you like mysteries.	-30.32470703125	-30.9154052734375	6.763119652553805e-14	3.746364969795035e-14	0.5906982421875	1.8052484760778174	True
6931	not	John got a heart attack last night.__eou__Oh really? Is he all right?	Not so good, though his nephew took him to hospital in time.	so good, though his nephew took him to hospital in time.	Poor old John! I am ever so sorry.	-35.463623046875	-35.385498046875	3.9659223105177493e-16	4.288184461983651e-16	-0.078125	0.9248488132162048	True
6950	not	We’re going to the movies. Will you join us?__eou__I’m very sorry I can’t.	Why not?	Why?	I’m afraid I have some business to attend to.	-22.994384765625	-24.662353515625	1.0319664577133917e-10	1.946596586249106e-11	1.66796875	5.301388407866708	True
6962	not	Hi! How are you going?__eou__Fine, thank you.How are you doing this morning?	Not bad.How about you? Haven't seen you for a long time.	bad.How about you? Haven't seen you for a long time.	Yes. I've been to New York. I got back only yesterday.	-44.14178466796875	-44.47967529296875	6.752529611313823e-20	4.8163990650223974e-20	0.337890625	1.4019871526742815	True
6965	not	Hi Jane, you look great.__eou__You too. Have you lost some weight?__eou__Yes, I took off 4 kilos. I am glad you notice it.	Not some crazy diet fat I hope.	some crazy diet fat I hope.	No no, I just changed my eating habits. I eat a balance meal. and I eat less than before.	-62.734375	-59.3634033203125	5.686003358178015e-28	1.655013386858701e-26	-3.3709716796875	0.034356237860832875	True
6967	not	Linda, would you care for some candies or cookies?__eou__No, don't try to tempt me. I'm becoming chubby, and I have to slender down.	You are not really chubby. You are actually thin enough.	You are really chubby. You are actually thin enough.	I don't think so. I know I've put on weight this winter.	-37.572479248046875	-38.67176818847656	4.8137063236239535e-17	1.603483407502623e-17	1.0992889404296875	3.0020306422260745	True
6968	not	Oh dear, my weight has gone up again.	I am not surprised, you eat too much.	I am surprised, you eat too much.	And I suppose sitting at the desk all day in the office doesn't help.	-49.7679443359375	-50.23895263671875	2.432519885412375e-22	1.5187982682268697e-22	0.47100830078125	1.601608282219228	True
6983	not	What's this, I wonder?	I'm not sure.Let me have a look ... It could be a coffee grinder.	I'm sure.Let me have a look ... It could be a coffee grinder.	A coffee grinder?	-11.96112060546875	-11.68389892578125	6.38780020017261e-06	8.428439415694477e-06	-0.2772216796875	0.7578864704512177	True
6989	not	Hello, this is Helen speaking.__eou__Hello, Helen. This is John. How are you?__eou__Fine, thank you. And you?	Fine, thanks. I’ll have a party next Sunday at home. I’m calling to ask whether you can come or not.	Fine, thanks. I’ll have a party next Sunday at home. I’m calling to ask whether you can come or.	Oh, how wonderful. I’ll be glad to.	-30.272308349609375	-30.04071044921875	7.126947002310785e-14	8.984320152895872e-14	-0.231597900390625	0.7932650307451021	True
6991	not	Simon, may I introduce you to Linda? You don’t know each other, do you?	No. I’Ve not had the pleasure of meeting her yet.	No. I’Ve had the pleasure of meeting her yet.	How do you do? I’m pleased to meet you.	-23.472335815429688	-23.630020141601562	6.398734314860349e-11	5.465282874105431e-11	0.157684326171875	1.1707965465388115	True
6998	not	Are you free on Friday evening because we were wondering if you would like to come round for dinner?__eou__Oh, thank you very much. I’d like to come, but I’m afraid I’m busy that evening.__eou__That’s a pity! Then when would it be a good time for you?	Well, I’m not too sure, actually. I’Ve got a lot going on the next couple of weeks. Why don’t I call you later?	Well, I’m too sure, actually. I’Ve got a lot going on the next couple of weeks. Why don’t I call you later?	Okay, that’s fine.	-16.8067626953125	-17.2470703125	5.0224509351002155e-08	3.233646447069225e-08	0.4403076171875	1.5531849314114878	True
7008	not	Do you know much about computers?	Not a great deal.	a great deal.	I've just been reading an article about them.they' ll be used for all sorts of things now.	-70.59152221679688	-68.79379272460938	2.200348300007599e-31	1.3281142317141984e-30	-1.7977294921875	0.1656746270362307	True
7010	not	Hi, Nancy.How are you doing?__eou__Hi, Tom.Want a cup of coffee?	Not right now. I've got to get another car and my old one is blown up.	right now. I've got to get another car and my old one is blown up.	Oh, hey, did you look in the classified ads?	-41.5855712890625	-42.2864990234375	8.701935549100882e-19	4.3172461920435256e-19	0.700927734375	2.0156218019574896	True
7011	not	Hello, is that Cathy speaking?__eou__Yes, is that you, Allen?__eou__Yes, how are you doing?	Not bad.	bad.	Say I've got two tickets for the concert this evening.Would you like to come with me?	-61.209930419921875	-62.6229248046875	2.6113493783072544e-27	6.3563721576905415e-28	1.412994384765625	4.108238651740673	True
7014	not	Hi, Mary, it’s been a long time.__eou__Hello, my old friend. Long time no see. How are you doing?__eou__Well, I’m doing okay. And how about yourself?	Not so well. To be honest with you, I broke up with Tom.	so well. To be honest with you, I broke up with Tom.	Oh. I’m sorry to hear that. What happened?	-22.230693817138672	-21.554264068603516	2.2147889411660107e-10	4.356142253018399e-10	-0.6764297485351562	0.5084289751170016	True
7016	not	It's raining outside, Catherine, it's too bad.What' s the weather like in your hometown?__eou__It's very hot, the temperature is often over 40C.__eou__Do you like the weather in Seattle?	Not really.But I like it in spring and fall. I don't like it in winter.	really.But I like it in spring and fall. I don't like it in winter.	Why?	-8.0380859375	-8.1923828125	0.00032292646038194716	0.00027675364589406753	0.154296875	1.1668372401697396	True
7020	not	It's a lovely day, isn't it?__eou__Yes, the weather sure is nice today.__eou__I love it when the weather is like this.Why don't we sit down outside and have our lunch?	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is not too hot.	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is too hot.	I really miss the change of seasons like we have in Colorado.but I must admit, this sure is a nice spring day.	-84.91650390625	-84.5634765625	1.3219984044794217e-37	1.8816929525033164e-37	-0.35302734375	0.7025579825447594	True
7028	not	What's the problem? You don't look happy.__eou__I failed my oral test.__eou__How come?	I'm not practicing enough.	I'm practicing enough.	Why don't you go to the English corner to talk to your classmates in English quite often?	-49.308685302734375	-52.60877990722656	3.850437364955238e-22	1.4200289115274315e-23	3.3000946044921875	27.11520401942786	True
7033	not	Miss Wang, would you mind my asking you a personal question?	No, not at all.Go ahead.	No, at all.Go ahead.	Are you married?	-15.49169921875	-15.544921875	1.8708566586696473e-07	1.773888050066335e-07	0.05322265625	1.0546644466090667	True
7037	not	John, if you don't mind, I'd like to ask you a personal question.__eou__I don't mind at all.__eou__All right.Are you married?	To tell you the truth, I'm not married. I'm still single.	To tell you the truth, I'm married. I'm still single.	Then, when do you plan to get married?	-24.927352905273438	-26.55145263671875	1.4934413946970138e-11	2.943409134743998e-12	1.6240997314453125	5.073849153583283	True
7040	not	What do you think of smoking?	It’s harmful not only for yourself but for others.	It’s harmful only for yourself but for others.	What in your opinion can be done to stop smoking?	-29.126220703125	-29.5689697265625	2.242038520463889e-13	1.4399904510636065e-13	0.4427490234375	1.5569815194315164	True
7041	not	What do you plan to do on Sunday morning?__eou__Nothing special.__eou__How about going to English corner with me?	Oh, I'd rather not.	Oh, I'd rather.	Why not?	-8.6318359375	-10.2197265625	0.00017833692896840185	3.644426092585792e-05	1.587890625	4.893415984788658	True
7045	not	I want to meet you. Are you free this evening?	Well, actually, I'm not free today. Do you have anything urgent?	Well, actually, I'm free today. Do you have anything urgent?	No, I just want to meet you.	-20.157745361328125	-19.83367919921875	1.7603637707484086e-09	2.43412326857843e-09	-0.324066162109375	0.7232023922011525	True
7058	not	I really like the book you lent me the other day.__eou__I'm glad you like it.__eou__And thank you very much for letting me keep it so long.	Not at all.	at all.	Everyone in our class enjoyed it too.It' s very interesting.	-55.2099609375	-54.105224609375	1.053461379497988e-24	3.1797978401203902e-24	-1.104736328125	0.33129822475069765	True
7059	not	You shouldn't have told her the truth.What can we do now?__eou__I'm sorry, It's all my fault.	You are always like this. I've told you many times not to tell her.	You are always like this. I've told you many times to tell her.	Sorry, I had no intention.	-24.78271484375	-25.13037109375	1.725852582634962e-11	1.2190415426253187e-11	0.34765625	1.4157455035684665	True
7069	not	Look! It’s the start of the Olympic Games.__eou__So what?__eou__You want to watch, don’t you?	Not really. I couldn’t careless about the Olympic Games.	really. I couldn’t careless about the Olympic Games.	Please yourself.	-26.4111328125	-25.55859375	3.386809417493326e-12	7.944082929323873e-12	-0.8525390625	0.42633107529525505	True
7093	not	Hey Claire, you've been really quiet these last few days. Is something wrong?__eou__I've been really stressed. It's the end of the year and I've got so much stuff to do! I feel like I'm drowning in work.	Well, stress is a real thing. It's not an imaginary condition.	Well, stress is a real thing. It's an imaginary condition.	It's seriously affecting my life! I can't sleep, I don't have much of an appetite and my husband says I've been kind of short tempered. Other people seem to handle stress okay ... why am I so weak?	-141.15975189208984	-140.5664291381836	4.955627866812361e-62	8.969649740686126e-62	-0.59332275390625	0.5524884482761625	True
7102	not	So, Jack, do you believe in ghosts?	No, not really. Why do you ask?	No, really. Why do you ask?	Because I want to tell you about the time that I saw a ghost.	-34.309295654296875	-32.80645751953125	1.2579466397098539e-15	5.6537490590437485e-15	-1.502838134765625	0.22249778449180369	True
7112	not	I'm sorry, but I can't go.	Why not?	Why?	I have to see my daughter.	-26.822265625	-27.5068359375	2.2451121848564725e-12	1.1322255153294631e-12	0.6845703125	1.982919616683584	True
7113	not	You are married to a foreigner, huh? So what’s it like?	Well, the first year of our marriage, we had great difficulty getting along. The things that are important to me are not important to him. We had a lot of conflicts.	Well, the first year of our marriage, we had great difficulty getting along. The things that are important to me are important to him. We had a lot of conflicts.	Yeah, I know what you mean. The first year of any marriage is difficult for all couples, not to mention two people from different cultures.	-54.698028564453125	-54.866455078125	1.757713237582533e-24	1.4852560085589217e-24	0.168426513671875	1.1834412568968258	True
7116	not	We scored six goals.__eou__I don't believe it.__eou__And I score three of them.	You are not serious?	You are serious?	We had extra time of course.	-32.3056640625	-32.5302734375	9.328855442964833e-15	7.452152802377426e-15	0.224609375	1.2518336231630531	True
7130	not	Hi, Mary, it’s been a long time__eou__Hello, my old friend. Long time no see. How are you doing?__eou__Well, I’m doing okay. And how about yourself?	Not so well. To be honest with you, I broke up with Tom.	so well. To be honest with you, I broke up with Tom.	Oh. I’m sorry to hear that. What happened?	-22.735321044921875	-22.233142852783203	1.3371358285827486e-10	2.2093714805887357e-10	-0.5021781921386719	0.6052109572023802	True
7147	not	Did you like the party?	Not particularly. I was rather disappointed.	particularly. I was rather disappointed.	Why? What had you expected?	-24.037109375	-22.970703125	3.6376091827902696e-11	1.0566967881394571e-10	-1.06640625	0.34424342191813284	True
7157	not	Vince, I think one of your programmers is spying on us for WebTracker.__eou__Pardon?	I won't say who, because I'm not sure yet. But I'll know soon.	I won't say who, because I'm sure yet. But I'll know soon.	Zina, I hope you're not scheming to make Elvin look bad.	-64.28083419799805	-64.01126956939697	1.2111234571636224e-28	1.5858380954651679e-28	-0.2695646286010742	0.7637119202943401	True
7158	not	How do you get paid? If you don't mind my asking.	Not cash. But if our launch goes well, my stock options will pay off, big time.	cash. But if our launch goes well, my stock options will pay off, big time.	And in the meantime, how do you pay the rent?	-31.6142578125	-30.3936767578125	1.862525736472993e-14	6.31239110717478e-14	-1.2205810546875	0.29505867188045615	True
7159	not	Whoa. Now I'm awake! Zina has a secret admirer.	I really do not have time to deal with some lovesick computer geek.	I really do have time to deal with some lovesick computer geek.	I know what you mean. I can't stand computer geeks.	-31.6927752494812	-30.867377281188965	1.7218788554138137e-14	3.9306862176500536e-14	-0.8253979682922363	0.4380606235323543	True
7186	not	Does he know that he has already at his wits' end?__eou__I think he has realized that. But he is still whistling in the dark by putting up an act.	He might be driven up a wall. You should not handle your relation with him with kid gloves.	He might be driven up a wall. You should handle your relation with him with kid gloves.	But when I noticed that he was left in the cold, I could not help wanting to help him to get out of the situation.	-70.73577880859375	-71.328857421875	1.9047658244443242e-31	1.0526180701423306e-31	0.59307861328125	1.8095507558470567	True
7199	not	It's a lovely day, isn't it?__eou__Yes, the weather sure is nice today.__eou__I love it when the weather is like this.Why don't we sit down outside and have our lunch?	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is not too hot.	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is too hot.	I really miss the change of seasons like we have in Colorado; but I must admit, this sure is a nice spring day.	-85.774658203125	-85.588134765625	5.604530736113494e-38	6.753755821549939e-38	-0.1865234375	0.8298391123692258	True
7202	not	John, if you don't mind, I'd like to ask you a personal question.__eou__I don't mind at all.__eou__All right. Are you married?	To tell you the truth, I'm not married. I'm still single.	To tell you the truth, I'm married. I'm still single.	Then, when do you plan to get married?	-25.226211547851562	-26.649444580078125	1.1076320796266914e-11	2.6686601656642176e-12	1.4232330322265625	4.15051752890015	True
7204	not	What do you think of smoking?	It’s harmful not only for yourself but for others.	It’s harmful only for yourself but for others.	What in your opinion can be done to stop smoking?	-29.126220703125	-29.5689697265625	2.242038520463889e-13	1.4399904510636065e-13	0.4427490234375	1.5569815194315164	True
7210	not	Miss Wang, would you mind my asking you a personal question?	No, not at all. Go ahead.	No, at all. Go ahead.	Are you married?	-16.3291015625	-16.36279296875	8.097692798822777e-08	7.829414848379156e-08	0.03369140625	1.0342653896413676	True
7211	not	Does she make any sense to you?__eou__No. It's all Greek to me.	She's speaking French, not Greek.	She's speaking French, Greek.	I know that. I mean I couldn't understand her at all.	-39.11805725097656	-38.877037048339844	1.0262273695258512e-17	1.3059222975379348e-17	-0.24102020263671875	0.7858257504758173	True
7214	not	Can you speak Japanese?	Yes, I can, but not very well.	Yes, I can, but very well.	Where did you learn it?	-18.94140625	-19.20703125	5.940893761449949e-09	4.55504125133489e-09	0.265625	1.3042458747676378	True
7218	not	It's raining outside, Catherine, it's too bad.What' s the weather like in your hometown?__eou__It's very hot, the temperature is often over 40C.__eou__Do you like the weather in Seattle?	Not really.But I like it in spring and fall. I don't like it in winter.	really.But I like it in spring and fall. I don't like it in winter.	Why?	-8.0380859375	-8.1923828125	0.00032292646038194716	0.00027675364589406753	0.154296875	1.1668372401697396	True
7225	not	Hello, is that Cathy speaking?__eou__Yes, is that you, Allen?__eou__Yes, how are you doing?	Not bad.	bad.	Say I've got two tickets for the concert this evening.Would you like to come with me?	-61.209930419921875	-62.6229248046875	2.6113493783072544e-27	6.3563721576905415e-28	1.412994384765625	4.108238651740673	True
7242	not	Welcome, young man. No offence, but I haven't seen you here before.__eou__Of course, this is my first time here. My Mom has a membership here. Here is the card.__eou__Okay then. You are the younger customer here ever.	It's not so wise that you do not explore the children's market.	It's so wise that you do explore the children's market.	It's the marketing's fault, I suppose.What do you want to do?	-61.5418701171875	-61.849853515625	1.8737230616966155e-27	1.3770506407502075e-27	0.3079833984375	1.36067839936215	True
7248	not	What's your little caper? Come home so late! We are all worried about you.__eou__Oh, I am terribly sorry. But I was so captivated with the singer at the subway exit. So I forgot the time.__eou__Singing? At the subway exit? Oh, it sounds like someone needs some money.	Oh, no, the guy was a musician who just sang. He played the guitar and sang so many cool pop songs. Many people were drawn to his music and there was no hat on the floor. He sang for appreciation, but not for money.	Oh, no, the guy was a musician who just sang. He played the guitar and sang so many cool pop songs. Many people were drawn to his music and there was no hat on the floor. He sang for appreciation, but for money.	It is just pop song, you could have sung there too if you want it.	-67.67828369140625	-68.5025634765625	4.052237097676691e-30	1.7771115352816234e-30	0.82427978515625	2.280237912604919	True
7251	not	I didn't expect to see you at this hour. You must have goofed off again.	Goofed off? Maybe, but I'm not a clock-watcher. I finished doing what I should do and then knock off an hour earlier.	Goofed off? Maybe, but I'm a clock-watcher. I finished doing what I should do and then knock off an hour earlier.	You'll be sorry if you the boss finds it out. He may probably give you the bag.	-83.1861572265625	-83.09039306640625	7.459521083384733e-37	8.20919916102493e-37	-0.09576416015625	0.908678293346875	True
7260	not	I wonder how Sarah and Mat are.__eou__Don't you know they've already broken up?	I'm not surprised. She's a plain Jane.	I'm surprised. She's a plain Jane.	And he's so handsome.	-26.51953125	-25.1865234375	3.038882550979038e-12	1.1524759009535378e-11	-1.3330078125	0.2636829584431849	True
7265	not	I decided to go for this kind of life.	Try to keep cool. It's not an easy take.	Try to keep cool. It's an easy take.	I know. I always hope for the best and prepare for the worst.	-37.00050354003906	-37.15653991699219	8.528751976215806e-17	7.296586703226161e-17	0.156036376953125	1.1688687221992233	True
7266	not	We are going to the concert this evening. Will you join us.__eou__I'm very sorry I can't.	Why not?	Why?	I've been snowed under with since my bosses away on business.	-64.11776733398438	-65.15463256835938	1.425632065119031e-28	5.054784034770812e-29	1.036865234375	2.820361968607172	True
7274	not	Come on, you are left behind!__eou__Wow, I can't catch my breath. You are running too fast, honey.__eou__You just need more exercise.	Yes, but you need to slow down. This is jogging, not racing!	Yes, but you need to slow down. This is jogging, racing!	I don't care. I want to burn up my fat.	-37.02703857421875	-37.495574951171875	8.305417449811832e-17	5.19850783565824e-17	0.468536376953125	1.5976541177532324	True
7275	not	Honey, wait! I've sprained my ankle.__eou__Oh, my god, are you OK?	Of course not!	Of course!	Come on, sit down, and let me have a look.	-30.349777221679688	-30.540252685546875	6.595674663882779e-14	5.451760676276319e-14	0.1904754638671875	1.2098246888540567	True
7291	not	May, is the university a terrible place?	Surely not. Life in the university is fun. Why did you ask?	Surely. Life in the university is fun. Why did you ask?	Because you study day in and day out for the entrance exam. So I figure you would study even harder after you’Ve got in.	-101.38390350341797	-103.27675247192383	9.322451972871393e-45	1.4043530200893076e-45	1.8928489685058594	6.6382539429285	True
7293	not	Dad, I want to learn how to drive this summer vacation.__eou__That's a good idea. You'd better hurry up before they've filled all classes. Many people are learning how to drive now.__eou__I will get registered now at once. Do you know any training schools?	I am not sure. You can search for them on the Internet.	I am sure. You can search for them on the Internet.	OK. look, I've typed driver schools, and there are so many results coming out.	-70.09161376953125	-69.51175689697266	3.627428928931358e-31	6.477800254556068e-31	-0.5798568725585938	0.5599785091212187	True
7301	not	Do you believe in UFOs?__eou__Of course, they are out there.__eou__But I never saw them.	Are you stupid? They are called UFOs, so not everybody can see them.	Are you stupid? They are called UFOs, so everybody can see them.	You mean that you can them.	-35.5400390625	-35.501953125	3.674152248614206e-16	3.816784685826719e-16	-0.0380859375	0.9626302113026796	True
7302	not	Nice weather, honey!__eou__The days are getting longer!__eou__May and Daniel often like this kind of weather.	Yeah, they can enjoy themselves in the day time and it is not so hot.	Yeah, they can enjoy themselves in the day time and it is so hot.	Honey, how about taking them to the beach this weekend?	-33.233642578125	-33.427734375	3.688182601425215e-15	3.0375219042326842e-15	0.194091796875	1.2142077383165062	True
7306	not	I heard that Ann had divorced.__eou__I suspect it's unavoidable.	Poor Ann. She did not love her husband at all.	Poor Ann. She did love her husband at all.	Yeah. She married him at her mother's bidding.	-41.189056396484375	-41.865264892578125	1.2936598279614312e-18	6.578796818649442e-19	0.67620849609375	1.9664079369257768	True
7310	not	It's said that the government will clamp down on the new policy.__eou__Are you sure of that?	I am not certain about that.	I am certain about that.	They may have some difficulty in doing it.	-35.79736328125	-33.01806640625	2.8405514522595216e-16	4.575472575850137e-15	-2.779296875	0.06208214354189936	True
7311	not	Your husband is very helpful, isn't he?	Willing to help, maybe, but not as helpful as you think.	Willing to help, maybe, but as helpful as you think.	Really?	-13.2490234375	-13.30859375	1.7620662400234757e-06	1.6601646894579877e-06	0.0595703125	1.0613803866643838	True
7317	not	Does Tom drink a lot?	Yes, he does. He of ten has had one to many. But I advised him not to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	Yes, he does. He of ten has had one to many. But I advised him to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	That's a problem. He has sort of Dutch courage and that will egg him on in doing anything.	-90.60699462890625	-90.543701171875	4.465624592375456e-40	4.757405934206326e-40	-0.06329345703125	0.9386679745503896	True
7325	not	Okay, can I ask you something direct?	Ha! It's not like you've ever been one to beat around the bush.	Ha! It's like you've ever been one to beat around the bush.	Fair enough. Give it to me straight. Did she bully you into this?	-59.44610595703125	-58.92889404296875	1.523646478418874e-26	2.5556801068706896e-26	-0.5172119140625	0.5961804352284558	True
7341	not	You look pale, you must have poor health.__eou__Yeah. You said it.	Why not go to see the doctor?	Why go to see the doctor?	I’Ve done that. The doctor advised me to cut out smoking and drinking.	-58.47747802734375	-61.1326904296875	4.013783812292921e-26	2.821044146546444e-27	2.65521240234375	14.228007800610435	True
7343	not	Why are you cut up recently, Nancy?__eou__I’Ve just parted with my boyfriend.	Oh, cheer up. A boyfriend is not everything.	Oh, cheer up. A boyfriend is everything.	But I cannot forget him.	-26.1396484375	-27.2080078125	4.44319040651129e-12	1.526554604241474e-12	1.068359375	2.910600376931198	True
7346	not	It is difficult for old people to do away with old ideas.	So the reform can not be carried out well.	So the reform can be carried out well.	The government is making efforts to change situation.	-38.6231689453125	-39.02569580078125	1.6833361629636934e-17	1.1255263356044717e-17	0.40252685546875	1.4955990897002387	True
7348	not	John hasn't got married up to now.__eou__Don't you know that he has been carrying a torch for Mary for years?__eou__Really? Does Mary know that?	Of course not.	Of course.	How silly John is.	-27.6806640625	-26.666259765625	9.515691248700497e-13	2.6241613264368167e-12	-1.014404296875	0.3626183784066834	True
7350	not	Linda, would you care for some candies or cookies?__eou__No, don't try to tend me. I'm becoming chubby, and I have to slender down.	You are not really chubby. You are actually thin enough.	You are really chubby. You are actually thin enough.	I don't think so. I know I've put on weight this winter.	-38.64739990234375	-39.817901611328125	1.6430375257268612e-17	5.0968875166022135e-18	1.170501708984375	3.2236095467576162	True
7366	not	What’s your city like?__eou__It’s quite an interesting place to live. The best thing to do in my city is go shopping. There are several indoor and outdoor markets, department stores and shopping malls.__eou__Is the traffic bad in the city centre?	Not really. Cars are not permitted in several parts of city centre, especially in the main shopping areas. The public transport system is pretty good.	really. Cars are permitted in several parts of city centre, especially in the main shopping areas. The public transport system is pretty good.	What about restaurants and entertainment?	-24.2548828125	-24.75	2.925756882430526e-11	1.783247290814639e-11	0.4951171875	1.640690496209281	True
7384	not	Is your city a historical place?	Not rally. 200 years ago, it was just a small insignificant village.	rally. 200 years ago, it was just a small insignificant village.	How did it grow into such a large place?	-26.8121337890625	-24.7952880859375	2.26797491832792e-12	1.7042888671191904e-11	-2.016845703125	0.1330745604271619	True
7386	not	Hello! How are you.	Not too well! I’m just to the doctor. I haven’t been feeling too well over the last few days.	too well! I’m just to the doctor. I haven’t been feeling too well over the last few days.	What have you got? A cough? A cold?	-27.5166015625	-27.70166015625	1.1212224389347382e-12	9.317981730010212e-13	0.18505859375	1.2032889432736733	True
7391	not	I would love to be famous and have thousands of adoring fans.	Really? I’m not sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	Really? I’m sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	I love being photographed! If I were famous, I’d do interviews for all the top magazines, like cosmo and elle.	-92.46240234375	-90.6123046875	6.983753123236021e-41	4.441974710831355e-40	-1.85009765625	0.15722181187134562	True
7396	not	It’s so relaxing, taking a walk in the country. The air is so fresh and clean.	would you like to live in the country? I’m not sure I’d like it.	would you like to live in the country? I’m sure I’d like it.	I can see a lot of advantage and disadvantage. The problem is that, for me, each advantage has its own disadvantage.	-66.5172119140625	-69.3316650390625	1.2940227573719468e-29	7.756047361169796e-31	2.814453125	16.684049195604416	True
7397	not	Do you believe in god?	Not at all. I’m an agnostic. Do you?	at all. I’m an agnostic. Do you?	I’m not sure. Why don’t you believe there is a god?	-33.108673095703125	-32.90113830566406	4.17913087053405e-15	5.143007829986078e-15	-0.2075347900390625	0.8125849714184399	True
7398	not	I can’t believe my English teacher is making me read pride and prejudice!	Why not! It’s a classic. In fact, it’s one of my favorite novels.	Why! It’s a classic. In fact, it’s one of my favorite novels.	But it’s so old.	-21.38427734375	-21.31787109375	5.163288001684808e-10	5.517803344165999e-10	-0.06640625	0.9357506383666208	True
7399	not	Do you think children watch too much Tv?	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and not become couch potatoes.	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and become couch potatoes.	Perhaps I should impose a limit on how much Tv my kids can watch. They don’t do much else in their free time. At least they always do their homework first.	-84.61736297607422	-85.14189910888672	1.7829788284707242e-37	1.0552200589855132e-37	0.5245361328125	1.6896748818297458	True
7406	not	Are you an art aficionado?	Not really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	I love going to art galleries, particularly when one is holding an exhibition of abstract art.	-45.697845458984375	-45.4735107421875	1.4245506076014814e-20	1.782810617680913e-20	-0.224334716796875	0.799047634938669	True
7407	not	How many people are in your family?__eou__As you know, China has a single-child policy. Therefore, there’s just my husband, my daughter and I. What about in your family?__eou__I have one daughter and one son. Then there’s my husband and I. What about your parents? Do they live with your family?	Not anymore. They live with my brother now. and yours?	anymore. They live with my brother now. and yours?	My parents live by themselves now. when they get older, they’ll probably go to a retirement home. Do you just have one brother?	-71.75048828125	-69.72235107421875	6.904923408080907e-32	5.247683854022095e-31	-2.02813720703125	0.1315804000423657	True
7413	not	Do you like Barry?	No, not very much. He’s too ambitious and dishonest.	No, very much. He’s too ambitious and dishonest.	I agree. I like his brother, Paul. They are not alike.	-50.826171875	-50.6240234375	8.44255732971244e-23	1.0333940801830488e-22	-0.2021484375	0.8169736494152335	True
7426	not	Hi! How are you going?__eou__Fine, thank you. How are you doing this morning?	Not bad. How about you? Haven't seen you for a long time.	bad. How about you? Haven't seen you for a long time.	Yes. I've been to New York. I got back only yesterday.	-43.82464599609375	-44.09130859375	9.272526272790228e-20	7.102119539100359e-20	0.26666259765625	1.3055998595547151	True
