id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
7939	just	Do you remember Tina, my good friend?__eou__Yes.	She just broke up with her boyfriend.	She broke up with her boyfriend.	Well, that happens. I hope she is all right.	-35.586830139160156	-36.404747009277344	3.5061948066447323e-16	1.547459383379105e-16	0.8179168701171875	2.2657750143906465	True
7943	just	Hello 。 this is Susan.	Hello, I’m Mark. I’m just wondering if you are free this weekend.	Hello, I’m Mark. I’m wondering if you are free this weekend.	Yes, I think So.	-22.929443359375	-23.203857421875	1.1012077924261614e-10	8.36936990130975e-11	0.2744140625	1.3157594961286512	True
7970	just	Is this a photo of your family?	Yes, it is.It was taken just before I was leaving for college.	Yes, it is.It was taken before I was leaving for college.	You look so lovely.	-23.53515625	-23.0986328125	6.009128759724014e-11	9.298036142940734e-11	-0.4365234375	0.6462793505364326	True
7998	just	I am not sure what to do during the holidays, any suggestions?__eou__Well, going to a cinema, visiting the galleries, exhibitions and museums, finding and meeting old friends, exercising in the health club or mountain biking. There are so many good choices.	The problem is that I find all of them are full of fun. I just don’t know what to do first.	The problem is that I find all of them are full of fun. I don’t know what to do first.	Why not start with the most interesting one?	-26.05224609375	-26.54296875	4.849012239159756e-12	2.968486912505917e-12	0.49072265625	1.6334962498003234	True
8000	just	Should we ask Jason to play? He's always watching movies on HBO.	I guess we should invite him. I just hope he doesn't start talking about Sylvester Stallone and Arnold Schwarzenegger again.	I guess we should invite him. I hope he doesn't start talking about Sylvester Stallone and Arnold Schwarzenegger again.	Oh, come on! The game is better with three people. Anyway, if we don't ask him to play, he'll be mad.	-71.97972106933594	-71.16384887695312	5.490404358617464e-32	1.2414611167000587e-31	-0.8158721923828125	0.4422534290249514	True
8005	just	I've got an idea. Let's make this game even more interesting.__eou__How? Do you want to play strip-trivia or something?__eou__Well, if you want to! Seriously, though, let's make a bet.	Why don't we just make it a friendly game?	Why don't we make it a friendly game?	Don't be such a chicken! Whoever loses has to treat everyone to a movie.	-48.316375732421875	-48.432865142822266	1.0386390188836946e-21	9.244297759901782e-22	0.11648941040039062	1.1235456125060275	True
8007	just	Jason, it's your turn.__eou__I hope I get an easy question like you did.__eou__You rolled a four. Let's see ... you landed on Foreign Films.	Oh, great. That's just my luck! I hate those arty movies.	Oh, great. That's my luck! I hate those arty movies.	Well, too bad. So, what foreign film won an Oscar in 1993?	-46.030115604400635	-45.741615772247314	1.0218209241908885e-20	1.363542493226215e-20	-0.2884998321533203	0.7493869309296003	True
8008	just	Great! I landed on Classic Movies.__eou__I didn't know you liked old movies.__eou__I love them, especially the all-time greats like Gone With the Wind.	You're so right! Today's movies are just too commercial!	You're so right! Today's movies are too commercial!	Sometimes I think Oscars are only awarded to movies that make a lot of money.	-45.52804946899414	-45.396785736083984	1.6881823049193634e-20	1.9249810505033438e-20	-0.13126373291015625	0.876986453699343	True
8011	just	I can't believe it! I lost.__eou__It looks like you have to buy tickets for us, Jason. And we're not going to see an action movie!__eou__That's not fair, you got all the easy questions.	I guess that's just the luck of the draw.	I guess that's the luck of the draw.	I want a rematch. Let's play again.	-36.09100341796875	-35.91168212890625	2.1177581864038985e-16	2.5336966403301304e-16	-0.1793212890625	0.8358373108660566	True
8016	just	I'll tell you something that's good about action movies. The special effects are great!__eou__But they are so silly! They're not art!	That's just your personal prejudice. Do you know who was the director of the movie Titanic?	That's your personal prejudice. Do you know who was the director of the movie Titanic?	James Cameron, of course.	-18.815818786621094	-18.780662536621094	6.735870490768342e-09	6.976890290106632e-09	-0.03515625	0.9654545521978378	True
8017	just	Doris, Helen Mall is having a big sale this weekend. Do you wanna go?__eou__Don't feel like it. I'm broke.__eou__Well, we can still do some window shopping, can we?	Just look around? Nah, that’s boring.	look around? Nah, that’s boring.	I'll go by myself then.	-25.545166015625	-25.08349609375	8.051473356242784e-12	1.2775445677558094e-11	-0.461669921875	0.630230330859326	True
8023	just	Hi, Ellen. That outfit looks terrific!__eou__Thanks, Jim. I didn’t think guys paid attention to stuff like that.	No, we just don’t usually admit it!	No, we don’t usually admit it!	Well, thanks for the compliment anyway!	-23.844970703125	-23.41015625	4.408195049318019e-11	6.809234958360644e-11	-0.434814453125	0.6473847761568964	True
8024	just	Jack! Do you want to see a picture of my new puppy?__eou__Sure. I thought people only showed off pictures of their new babies, not new pets!	Well, this is my new baby. He’s just as much trouble. That’s for sure! But, he’s a lot of fun!	Well, this is my new baby. He’s as much trouble. That’s for sure! But, he’s a lot of fun!	I see what you mean. He’s really cute. How old is he?	-30.307998657226562	-30.175140380859375	6.877069694294456e-14	7.854219639407045e-14	-0.1328582763671875	0.8755891749945564	True
8025	just	Hi, Alex. How are you doing?	Just fine, Karen. I’m just taking a breather from all this paper work!	fine, Karen. I’m taking a breather from all this paper work!	I know the feeling. I’m calling to let you know about this new Italian place I found. It’s right around the corner.	-68.8670539855957	-66.69149398803711	1.234293577284723e-30	1.0870566348831369e-29	-2.1755599975585938	0.11354455119235021	True
8056	just	And what's your vision?__eou__20/350.	Mine's 20/20. Life just isn't fair, is it?	Mine's 20/20. Life isn't fair, is it?	Oh, yes, it is.	-15.0938720703125	-15.394775390625	2.7849323455591633e-07	2.0612658004521559e-07	0.3009033203125	1.3510787133557762	True
8070	just	Come on in. I am so glad you are here. We have been expecting you.__eou__Am I late for the party? Looks everyone is already here. Hope I didn’t miss something interesting.	No, you are just on time. We haven’t really started yet.	No, you are on time. We haven’t really started yet.	Great, here are some flowers for you. I hope you like them. I was not sure if the color will suit your new apartment.	-74.6536865234375	-74.4791259765625	3.787179494595996e-33	4.509481103509175e-33	-0.174560546875	0.8398260038497334	True
8072	just	Any idea about James? He’s a pain in the neck.	Guess what? He has just got the sack.	Guess what? He has got the sack.	Oh, is that so?	-19.638427734375	-20.098876953125	2.9589607318252903e-09	1.867104590891353e-09	0.46044921875	1.5847857405849377	True
8076	just	I am not sure what to do during the holidays, any suggestions?__eou__Well, going to a cinema, visiting the galleries, exhibitions and museums, finding and meeting old friends, exercising in the health club or mountain biking. There are so many good choices.	The problem is that I find all of them are full of fun. I just don’t know what to do first.	The problem is that I find all of them are full of fun. I don’t know what to do first.	Why not start with the most interesting one?	-26.05224609375	-26.54296875	4.849012239159756e-12	2.968486912505917e-12	0.49072265625	1.6334962498003234	True
8084	just	Who wants to go first? Allen?	Uh ... I mostly just like to listen. You're the groom. Why don't you go first?	Uh ... I mostly like to listen. You're the groom. Why don't you go first?	OK. Put on something by the Backstreet Boys!	-50.24730682373047	-50.82341003417969	1.5061627964962196e-22	8.46590655775717e-23	0.5761032104492188	1.7790921577278072	True
8094	just	If I can improve my vertical jump a few more inches, I think beach volleyball might be my ticket.	But whenever we play, you just sit on the sand, drink beer, and watch the girls!	But whenever we play, you sit on the sand, drink beer, and watch the girls!	It's a beautiful sport, isn't it?	-31.53310775756836	-31.351463317871094	2.019971786726066e-14	2.4223253907070987e-14	-0.18164443969726562	0.8338977886601839	True
8096	just	Are you ready, honey?__eou__Sorry, not yet! can you help me to select the dress? i don, t what i should wear to fit thinner party.	Just dress formal.	dress formal.	How about transom?	-39.294921875	-37.900390625	8.598689422318315e-18	3.467923347575437e-17	-1.39453125	0.2479492353350313	True
8102	just	You didn’t show up in the morning meeting. What’s up?	Well, I just came in. I worked overtime yesterday. Some statistics and very important documents seemed to be inaccurate. So I stayed to double check them. The boss was aware of my very late work of last night. So before he left office, he told me I could come one hour later this morning.	Well, I came in. I worked overtime yesterday. Some statistics and very important documents seemed to be inaccurate. So I stayed to double check them. The boss was aware of my very late work of last night. So before he left office, he told me I could come one hour later this morning.	But you still look a little bit tired. What time did you leave?	-42.53295135498047	-43.41490936279297	3.374224134782875e-19	1.3968328223790361e-19	0.8819580078125	2.4156248913424125	True
8106	just	A friend of mine has been taking an online career planning course these days. He told me the other day he has learned a lot from it. He recommended me to subscribe to it. What do you say?__eou__I think it is good if we know enough about career planning. We will make wiser choices. What else did he tell you about it?	Well, just something in general, like several key steps in planning career and how to set specific and tenable goals.	Well, something in general, like several key steps in planning career and how to set specific and tenable goals.	Sounds practical! To be honest, sometimes I feel puzzled about my future career. I am not sure if this job suits me the best though I work very hard on it and enjoy being a hard worker. I have always wanted to try something else and learn some new skills.	-146.07489013671875	-146.08328247070312	3.6348062738923696e-64	3.604429410355343e-64	0.008392333984375	1.008427648340055	True
8107	just	Look at this survey conducted by a website. A quarter of the employees will spend an average of 10 minutes everyday online doing personal things. Hi, Francis, what about you?	Well, I just spend 15 minutes as so checking my stock bonds and booking an air ticket for my mother. Anyway, I have done all my work and it is about the time to leave.	Well, I spend 15 minutes as so checking my stock bonds and booking an air ticket for my mother. Anyway, I have done all my work and it is about the time to leave.	Though our company doesn’t have a return policy, limiting the personal use of internet, I don’t think the boss will like us to do that.	-90.06077575683594	-89.27728271484375	7.710846414410395e-40	1.6879856786472025e-39	-0.7834930419921875	0.45680757318925097	True
8115	just	Gross! What are you doing to yourself?	Chill! I'm just curling my eyelashes.	Chill! I'm curling my eyelashes.	It looks like some kind of primitive form of torture.	-42.38489532470703	-42.8394660949707	3.912675621643298e-19	2.483454841318028e-19	0.4545707702636719	1.5754969877232594	True
8120	just	Tomorrow will be my first day at work, what do you think I should be wearing?__eou__Well, if you want to look professional, serious and more conservative, a blue dress, white shirt and not-too-high shoes would be the best choice. But sometimes, very formal clothes will keep you at a distance from your colleagues. It depends on the company’s dress code.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he just came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Indeed, I found most of the employees dress casually when I went to the interview. Only the manager was in suit and tie and he came back from a ceremony. It seems that their dress code is not that formal. Probably, I should put on car key and simple shirt.	Whatever you choose, make sure they are neat and clean.	-26.359146118164062	-26.385025024414062	3.5675354161597093e-12	3.4763958837130226e-12	0.02587890625	1.0262166725238853	True
8128	just	Did you meet the new girl in our sales department. She is taking the place of Maggie during her alternative leave.__eou__Did they finally fill that post, how come I haven't seen her? She must have not been inducted yet.__eou__I guess not, They haven't officially introduced her to the whole staff yet, she barely started yesterday.	Is she just working temporarily? What are they going to do when Maggie comes back from leave.	Is she working temporarily? What are they going to do when Maggie comes back from leave.	If the new girl is competent, maybe they will promote her when that time comes.	-48.98521423339844	-48.949867248535156	5.320981679064101e-22	5.512425893539999e-22	-0.03534698486328125	0.9652704239162196	True
8129	just	Any plans tonight?__eou__Not really, do you?	Well, I am wondering if we took a hang-out for a drink or something. You know, I just came back from a really tough interview. I was quite nervous during the interview. I really want to have the job. Right now, I am still a little on the edge. I am not sure if I could convince them during the interview.	Well, I am wondering if we took a hang-out for a drink or something. You know, I came back from a really tough interview. I was quite nervous during the interview. I really want to have the job. Right now, I am still a little on the edge. I am not sure if I could convince them during the interview.	Take it easy. It is all over now. How was it going, anyway?	-44.8543701171875	-44.8592529296875	3.311269804941077e-20	3.295140904589994e-20	0.0048828125	1.0048947528552166	True
8130	just	Have you read the new rules about using cell phone at work?__eou__Yes, not bad. Like turn your cell phone ringer off and find a private place to make calls which it’s showing your respect to your co-workers.__eou__Well, but for this one, don’t bring your cell phone to meetings, I think it is not reasonable. What if there are some important calls?	Well, this one is not compulsory. It is just suggestion.	Well, this one is not compulsory. It is suggestion.	I didn’t pay attention to that.	-22.0174560546875	-22.103271484375	2.741197517908737e-10	2.515771322918555e-10	0.0858154296875	1.0896052009721873	True
8149	just	Here are the leads from last week's exhibit as a trade show. There are about forty or so that are hot. You should contact them immediately, in the next twenty-four hours if you can. The rest are categorized according to potential and interest.You can see we've got our hot stack, our warm stack, our lukewarm, and our cold but not dead stack.__eou__Haha ... please don't tell me you've got a dead stack. I hate making cold calls ...	Don't worry, most of the leads on mildly interested, if not strongly interested. We've just got to make sure the Hot ones are contacted right away. And even the contacts that for what ever reason aren't prepared to make an order now, they might be interested in the future. Please be conscanciouss about getting a hold of everyone of these leads. We've spent a big chunk of marketing budget to find these people. I don't want our investment to go down the drain.	Don't worry, most of the leads on mildly interested, if not strongly interested. We've got to make sure the Hot ones are contacted right away. And even the contacts that for what ever reason aren't prepared to make an order now, they might be interested in the future. Please be conscanciouss about getting a hold of everyone of these leads. We've spent a big chunk of marketing budget to find these people. I don't want our investment to go down the drain.	Don't worry, I've gotchy covered.	-35.43243408203125	-35.487823486328125	4.0915644616327867e-16	3.8710972793791275e-16	0.055389404296875	1.0569521162457118	True
8155	just	Hi, Jack. Long time no see!__eou__Yeah. How's everything going?__eou__Not bad. At least I am still alive.	Just alive? I guess you are some lucky guy. I heard you are going out with Jane.	alive? I guess you are some lucky guy. I heard you are going out with Jane.	Where did you get that idea?	-23.693359375	-23.619140625	5.1298511744556766e-11	5.525067132089885e-11	-0.07421875	0.9284685691258352	True
8157	just	Hi, Ann. I was wondering if you are free tomorrow night?__eou__Well, George. I guess I am. Why do you ask?	I've just gotten a pair of pre-sale Star Wars movie tickets from a friend and was thinking of inviting you along for the opening premiere. Are you interested?	I've gotten a pair of pre-sale Star Wars movie tickets from a friend and was thinking of inviting you along for the opening premiere. Are you interested?	Yeah, definitely! Thanks for inviting me.	-28.41058349609375	-28.5482177734375	4.586066627694895e-13	3.996377938367774e-13	0.13763427734375	1.1475557863698862	True
8168	just	Do you like traveling?	Yes. I’Ve just come back from Scotland.	Yes. I’Ve come back from Scotland.	Where did you visit?	-18.23876953125	-19.40869140625	1.1995076881056397e-08	3.7231661828139345e-09	1.169921875	3.2217409301861	True
8174	just	Did you go to see Michael last night?	Yes, He had just bought a new motorcycle.	Yes, He had bought a new motorcycle.	Did he let you ride it?	-22.2333984375	-23.23681640625	2.2088068711604143e-10	8.098020237530857e-11	1.00341796875	2.7275887270860846	True
8178	just	Good morning, Jerry.How' s everything?	Fine, just fine.Thanks.	Fine, fine.Thanks.	Doing anything for lunch?	-29.853515625	-29.9296875	1.0833852005114054e-13	1.0039263971017023e-13	0.076171875	1.0791480367874553	True
8182	just	How nice it is here__eou__You can say that again. The sunny shining and there’s pleasant raise. it’s so lovely	I’Ve heard the whether here is ideal, just like spring most of the year	I’Ve heard the whether here is ideal, like spring most of the year	That’s correct. we have four seasons of spring	-32.0556640625	-31.11328125	1.1978487497372625e-14	3.0737860779477705e-14	-0.9423828125	0.38969815054176205	True
8191	just	Bob!__eou__Anne! I haven't seen you for ages.How' Ve you been?	Fine, just fine.And you?	Fine, fine.And you?	Not bad.It really is great to see you again.Where have you been?	-39.202430725097656	-39.680030822753906	9.431931953648286e-18	5.850346271134408e-18	0.47760009765625	1.6122006316421666	True
8196	just	Wow! What happened to you? You look sad.	I just lost my job. My boss just told me.	I lost my job. My boss told me.	That's unbelievable. Why did this happen?	-29.766525268554688	-30.4248046875	1.1818499208045138e-13	6.118926143725554e-14	0.6582794189453125	1.9314662296037055	True
8197	just	Oh, it's getting late. I've got to run.It was nice talking to you, karren.__eou__Thanks, Tim.Nice meeting you, too.	I guess we'll see just around.	I guess we'll see around.	Ye, I hope so.well.Take it easy.	-53.069488525390625	-55.322845458984375	8.958060186149837e-24	9.410083864829508e-25	2.25335693359375	9.519639054048046	True
8201	just	What are you doing over the weekend?__eou__I'm planing to go bolling tonight.Tomorrow I was hoping to see a movie.What about you?	I want to go camping, you know, just get a way for the weekend. I'm not sure I'll be able to, though.	I want to go camping, you know, get a way for the weekend. I'm not sure I'll be able to, though.	Why not?	-15.390625	-15.2421875	2.069838636709483e-07	2.4010548243857277e-07	-0.1484375	0.8620538838545757	True
8211	just	What time is it, Tom?	Just a minute. It’s ten to nine by my watch.	a minute. It’s ten to nine by my watch.	Is it? I have no idea if I’m so late. I must be off now.	-57.780029296875	-58.698486328125	8.062172982346545e-26	3.2178907222761715e-26	0.91845703125	2.505421618744025	True
8216	just	What kind of movies do you like, Sue?__eou__I like all kinds of stuff. I admit I love romance.	Just like my wife. So, what’s your favorite movie?	like my wife. So, what’s your favorite movie?	You mean my favorite movie of all time? I guess I’d have to say pretty woman.	-48.518839836120605	-46.59052085876465	8.482728963342108e-22	5.8343688526861355e-21	-1.928318977355957	0.1453924010895655	True
8230	just	Let's take a coffee break, shall we?__eou__I wish I could, but I can't.	What keeps you so busy? You've been sitting there for hours. You've got to walk around.You just can't stay on the computer forever.	What keeps you so busy? You've been sitting there for hours. You've got to walk around.You can't stay on the computer forever.	Well, I am up to my neck in work. I've got to finish this report. Sarah needs it by noon. I don't want to be scolded if I can’t finish my work by the deadline.	-95.47088623046875	-94.6734733581543	3.447632195528665e-42	7.653021579713687e-42	-0.7974128723144531	0.450492940548803	True
8231	just	Do you have any tissue, Eve? I've used all mine.__eou__Here. Are you all right?	Thanks. I am all right. It's just my nose. It must be an allergy. Do you have any aspirin? I have a terrible headache.	Thanks. I am all right. It's my nose. It must be an allergy. Do you have any aspirin? I have a terrible headache.	I don't have an aspirin. Perhaps you should go to a doctor.	-36.47499179840088	-36.29957962036133	1.4424884169211425e-16	1.7190672849410813e-16	-0.17541217803955078	0.839111086318289	True
8242	just	Hello.this is Susan.	Hello, I’m Mark. I’m just wondering if you are free this weekend	Hello, I’m Mark. I’m wondering if you are free this weekend	Yes, I think So.	-22.593505859375	-22.845947265625	1.540866731187555e-10	1.1971020339228347e-10	0.25244140625	1.2871640741752173	True
8252	just	Hey, Jack! Is Jenny coming with us?__eou__Yes. Why?	Nothing. I am just asking.	Nothing. I am asking.	Just asking?! Why is your face burning like mad? Ah-huh, someone has a crush on Jenny, doesn't he?	-84.577880859375	-87.4097900390625	1.8547827650364636e-37	1.0924725203911659e-38	2.8319091796875	16.977843656628984	True
8260	just	What newspaper are you reading?__eou__New York Times. I read it everyday.__eou__Why don't you read the local newspaper?	It's too biased. I just don't agree with their one-sided reporting.	It's too biased. I don't agree with their one-sided reporting.	New York Times is better?	-24.03021240234375	-23.9678955078125	3.6627843904224954e-11	3.8982998224449265e-11	-0.06231689453125	0.939585090231792	True
8277	just	Look at these newlyweds. They seem as if they are on top of the world.__eou__Yes, they do. It's great for them to tie the knot and get married.	People who have just got married feel that the world is right before them.	People who have got married feel that the world is right before them.	Nothing seems to be happier for them.	-35.019287109375	-34.470703125	6.184674508623399e-16	1.0704437369225146e-15	-0.548583984375	0.5777673590210453	True
8283	just	Hi, Is that David?__eou__Hi, Jenny. It's David here.__eou__Hey, what's new?	Not much. My girlfriend just dumped me.	Not much. My girlfriend dumped me.	Sorry to hear that. What happened?	-15.93560791015625	-16.453048706054688	1.200199437380931e-07	7.153716686183402e-08	0.5174407958984375	1.6777285011845393	True
8292	just	Hello!__eou__Oh, hi!__eou__Please allow me to introduce myself. My name is Tom.	Pleased to meet you. My name is Alice. Did you just move in next door?	Pleased to meet you. My name is Alice. Did you move in next door?	Yes, I did. Have you lived here long?	-23.457611083984375	-24.09954833984375	6.493651056035249e-11	3.417426160497788e-11	0.641937255859375	1.9001584090084254	True
8294	just	If you wanna keep healthy, you must give up smoking. It's extremely bad for your health, you know.	I know it's not good for me, but the problem is I just can't help it.	I know it's not good for me, but the problem is I can't help it.	Well, I've got an idea, put the label cancer sticks on each pack of cigarettes, and read it before you smoke. It may give you a feeling to reduce it.	-114.581298828125	-114.116943359375	1.7297135583230959e-50	2.751954235325555e-50	-0.46435546875	0.6285400883923027	True
8304	just	Hey, let's eat out tonight.__eou__What's the occasion? You won the lottery?	No. Just want to relax a little bit. You don't have to win the lottery to relax, do you?	No. want to relax a little bit. You don't have to win the lottery to relax, do you?	Well, I am kind of broke.	-30.39409065246582	-30.73626708984375	6.309778982855288e-14	4.48134942528413e-14	0.3421764373779297	1.4080087009629316	True
8306	just	Aren’t you going to swim?__eou__Are you kidding? Don't you know I can't swim?	You are not telling me that we drove 50 miles to come here for just sunbath, are you?	You are not telling me that we drove 50 miles to come here for sunbath, are you?	Hey, don't shout. Come here! Sit closer. Now, Jim, we’Ve had a lovely day. Don't spoil it now.	-110.9921875	-111.52264404296875	6.261890001446933e-49	3.6840972417396005e-49	0.53045654296875	1.69970812130087	True
8328	just	Hi, David! What are you doing?	Oh, just looking at these club notices. I'm thinking of joining one. Hey-why don't we join a club together? How about the Tennis Club?	Oh, looking at these club notices. I'm thinking of joining one. Hey-why don't we join a club together? How about the Tennis Club?	Actually, I'm not good at tennis at all ...	-28.342697143554688	-28.591354370117188	4.908208783493075e-13	3.8276530657642586e-13	0.2486572265625	1.2823024185221095	True
8333	just	You look so tan and healthy!	Thanks. I just got back from summer camp.	Thanks. I got back from summer camp.	How was it?	-14.927734375	-14.69140625	3.2882689653376684e-07	4.1648880685431415e-07	-0.236328125	0.7895215696607879	True
8338	just	What’s wrong with it?	It’s broken. I just bought it yesterday, you know, it costs me $ 556.	It’s broken. I bought it yesterday, you know, it costs me $ 556.	It sounds too bad. What will you do?	-32.95263671875	-32.85791015625	4.884855360544463e-15	5.370205836796179e-15	-0.0947265625	0.9096216251291268	True
8346	just	Hey John, nice skates. Are they new?	Yeah, I just got them. I started playing ice hockey in a community league. So, I finally got myself new skates.	Yeah, I got them. I started playing ice hockey in a community league. So, I finally got myself new skates.	What position do you play?	-27.13134765625	-26.6220703125	1.6481829846172476e-12	2.7427218505142673e-12	-0.50927734375	0.6009296875321897	True
8357	just	Why you are so crazy about Beijing Opera? It's so boring.__eou__But I think it's fantastic and charming. Well, you have your opinion and I have mine.	Maybe you're right. But I just still can't understand ...	Maybe you're right. But I still can't understand ...	Come on. I don't see any point in arguing about this. Everyone has a right to his own opinion.	-46.012420654296875	-46.36592102050781	1.0400629140308798e-20	7.303589446938891e-21	0.3535003662109375	1.4240435084515808	True
8362	just	let's go swimming.	But, we just finished eating lunch.	But, we finished eating lunch.	I know, but I'm really hot.	-23.513671875	-24.4453125	6.139627962733041e-11	2.418441980043198e-11	0.931640625	2.5386707696098525	True
8364	just	Hey, look at my new shirt. What do you think about it?	Just so-so. Where did you get it?	so-so. Where did you get it?	I bought it on a street market. A real bargain!	-37.78800964355469	-36.61627197265625	3.8803949408894926e-17	1.2524348231885506e-16	-1.1717376708984375	0.3098280939690312	True
8378	just	Do you think Mr. Johnson is a good worker?	Just between you and me, I think he's lazy.	between you and me, I think he's lazy.	Haven't you ever seen him working late?	-28.158172607421875	-27.3782958984375	5.902840061811263e-13	1.28752943765322e-12	-0.779876708984375	0.45846253213210947	True
8380	just	Hey, Mary, nice to see you again. I heard you're going back home to the U. S.	Yes. I'm leaving tomorrow. I came here just because I want to say good-bye to you.	Yes. I'm leaving tomorrow. I came here because I want to say good-bye to you.	You're so thoughtful. Wish you a good trip home. And we'll miss you.	-52.27325439453125	-51.87457275390625	1.986159241299512e-23	2.9590976827554165e-23	-0.398681640625	0.6712043515407251	True
8387	just	So did you get in touch with your brother?__eou__No, not yet. I'm really worried.	Well, it'd be foolish to call the police. He probably just went away overnight.	Well, it'd be foolish to call the police. He probably went away overnight.	Maybe you're right. But I'm still worried.	-29.10986328125	-28.11474609375	2.2790140783587015e-13	6.164827250219865e-13	-0.9951171875	0.36968012011649176	True
8392	just	Jill, how do you like your new job?__eou__I like it. But how did you know about my new job? I wanted to surprise you.	I just heard through the grapevine something about you landing a job with some travel agency down town. You can still fill me in on tile details.	I heard through the grapevine something about you landing a job with some travel agency down town. You can still fill me in on tile details.	Well, two weeks ago I got a tip about a possible job opening at Ace Travel Agency over on Franklin Avenue.	-66.1492919921875	-65.656982421875	1.8695087664889154e-29	3.0586855808877863e-29	-0.4923095703125	0.6112131231044312	True
8394	just	Hi Bob, how’s business?	Just okay.	okay.	Okay, enough small talk. Let’s get down to business.	-24.422731399536133	-24.929546356201172	2.47367431792364e-11	1.4901691943017365e-11	0.5068149566650391	1.6599956081381446	True
8399	just	Well, speak of the devil.__eou__What do you mean?	I was just thinking about you the other day.	I was thinking about you the other day.	You were?	-21.3984375	-21.203125	5.090690247631667e-10	6.188705455066193e-10	-0.1953125	0.8225775623986646	True
8404	just	Have you run into your cousin Jimmy lately?	As a matter of fact, I have. I ran into him just the other day.	As a matter of fact, I have. I ran into him the other day.	How's he doing?	-20.1964111328125	-19.6251220703125	1.6935970587196313e-09	2.998594763115332e-09	-0.5712890625	0.5647969107236422	True
8432	just	Well, my particular interest is collecting stamps, especially the rare ones. What about you?	I’m afraid that’s not my cup of tea. I just find skin-diving attracting.	I’m afraid that’s not my cup of tea. I find skin-diving attracting.	So have you ever been to the stamp display of the town?	-53.15185546875	-53.490966796875	8.249781895657232e-24	5.877170478677809e-24	0.339111328125	1.4036996077597517	True
8438	just	Let’s go to the seashore on Saturday.__eou__Yes! Let’s go sailing and water skiing. That’s so exciting.	It’s expensive, too. Let’s just sit in the sun and go swimming instead.	It’s expensive, too. Let’s sit in the sun and go swimming instead.	Yes. Let’s sleep on the sand. That’s most exciting!	-49.897430419921875	-49.14404296875	2.137082595812963e-22	4.539555397169928e-22	-0.753387451171875	0.47076914121265573	True
8443	just	Is this your umbrella, miss?	Oh, yes, it is. Thank you. I was looking for it just now.	Oh, yes, it is. Thank you. I was looking for it now.	You look a bit familiar to me. I wonder if I have seen you somewhere before.	-40.286949157714844	-39.59814453125	3.188601808532505e-18	6.349570308376546e-18	-0.6888046264648438	0.5021759983232258	True
8447	just	Elaine’s back from school. I think it might be a nice gesture if you asked her out. I suppose she’s not good enough for you, is that it?__eou__Look, Elaine Robinson and I do not get along.	How do you know? You haven’t seen her since high school. I guess your evenings, whatever you do with them, are just too valuable.	How do you know? You haven’t seen her since high school. I guess your evenings, whatever you do with them, are too valuable.	That has nothing to do with it ...	-30.571016311645508	-30.566038131713867	5.286598272088446e-14	5.3129815253176834e-14	-0.004978179931640625	0.9950341906698689	True
8448	just	And we got a 50 thousand dollar ticket for construction workers peeing off the roof.__eou__That’s great. Is the electrician here today?	See, I just told you he hit a deer. Man, I knew you weren’t listening to me.	See, I told you he hit a deer. Man, I knew you weren’t listening to me.	You’re right. I wasn’t. I hear nothing.	-33.75742530822754	-34.8115291595459	2.1844216155909316e-15	7.612809799448596e-16	1.0541038513183594	2.869402590025501	True
8457	just	We thought you might like to participate in our rehearsal.	I’m afraid I’m already booked up for next Sunday. But thank you just the same.	I’m afraid I’m already booked up for next Sunday. But thank you the same.	That’s a pity. We can arrange another time hopefully.	-44.33154296875	-43.1083984375	5.585415866817693e-20	1.897843666658692e-19	-1.22314453125	0.2943032645387104	True
8459	just	So do you think I can take it?__eou__I’d stay over there, if I were in your shoes.	I know, but things are getting a bit out of hand and I just can’t do nothing.	I know, but things are getting a bit out of hand and I can’t do nothing.	See your problem? You get so restless when it’s time to calm down.	-63.763427734375	-63.945068359375	2.0318665827359867e-28	1.6943755137133748e-28	0.181640625	1.1991831599849847	True
8463	just	Well, you know what, don’t do it, ‘ cause the minute you do, they lose all respect for you.	Well, it’s not like that. We just e-mail, it’s really nothing. On top of which I am definitely thinking about stopping because it’s getting ...	Well, it’s not like that. We e-mail, it’s really nothing. On top of which I am definitely thinking about stopping because it’s getting ...	Out of hand.	-20.982421875	-20.75048828125	7.717025986771089e-10	9.731447469407117e-10	-0.23193359375	0.7929987816335862	True
8480	just	Hello baseball fans, and welcome back to today’s game! My name is Rick Fields and of course, I am here, once again, with the man that seals the deal, Bob Copeland.__eou__It’s a beautiful day to see two world class teams face each other and fight for their right to be called champions.	Well, the national anthem has just been sung, and the umpire has started the game. It’s time to play ball!	Well, the national anthem has been sung, and the umpire has started the game. It’s time to play ball!	Roger Vargas is up at bat. The pitcher winds up and strike one!	-57.310791015625	-57.3184814453125	1.2889607960080518e-25	1.2790861524301863e-25	0.0076904296875	1.0077200769933317	True
