id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
7020	not	It's a lovely day, isn't it?__eou__Yes, the weather sure is nice today.__eou__I love it when the weather is like this.Why don't we sit down outside and have our lunch?	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is not too hot.	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is too hot.	I really miss the change of seasons like we have in Colorado.but I must admit, this sure is a nice spring day.	-70.72745609283447	-71.09214973449707	1.9206848016614352e-31	1.333741496950083e-31	0.36469364166259766	1.4400727622658045	True
7028	not	What's the problem? You don't look happy.__eou__I failed my oral test.__eou__How come?	I'm not practicing enough.	I'm practicing enough.	Why don't you go to the English corner to talk to your classmates in English quite often?	-44.260743141174316	-47.15134525299072	5.995197419962107e-20	3.3298980898794165e-21	2.8906021118164062	18.004146848167377	True
7033	not	Miss Wang, would you mind my asking you a personal question?	No, not at all.Go ahead.	No, at all.Go ahead.	Are you married?	-5.773626327514648	-5.920595169067383	0.0031084647396769994	0.002683602504358582	0.14696884155273438	1.1583178710812707	True
7037	not	John, if you don't mind, I'd like to ask you a personal question.__eou__I don't mind at all.__eou__All right.Are you married?	To tell you the truth, I'm not married. I'm still single.	To tell you the truth, I'm married. I'm still single.	Then, when do you plan to get married?	-16.158368587493896	-18.10353374481201	9.605272403948203e-08	1.3732044169583951e-08	1.9451651573181152	6.99478699990172	True
7040	not	What do you think of smoking?	It’s harmful not only for yourself but for others.	It’s harmful only for yourself but for others.	What in your opinion can be done to stop smoking?	-21.448135375976562	-21.149120330810547	4.843877585301469e-10	6.532113814701239e-10	-0.2990150451660156	0.7415482526345133	True
7041	not	What do you plan to do on Sunday morning?__eou__Nothing special.__eou__How about going to English corner with me?	Oh, I'd rather not.	Oh, I'd rather.	Why not?	-2.7207889556884766	-4.690196990966797	0.06582280266068659	0.00918487664029209	1.9694080352783203	7.166432956969288	True
7045	not	I want to meet you. Are you free this evening?	Well, actually, I'm not free today. Do you have anything urgent?	Well, actually, I'm free today. Do you have anything urgent?	No, I just want to meet you.	-8.513127326965332	-8.265424728393555	0.00020081482825829483	0.0002572596354422961	-0.24770259857177734	0.7805920579536001	True
7058	not	I really like the book you lent me the other day.__eou__I'm glad you like it.__eou__And thank you very much for letting me keep it so long.	Not at all.	at all.	Everyone in our class enjoyed it too.It' s very interesting.	-51.48128414154053	-50.63116645812988	4.3849270846266215e-23	1.0260388255908934e-22	-0.8501176834106445	0.42736463526137547	True
7059	not	You shouldn't have told her the truth.What can we do now?__eou__I'm sorry, It's all my fault.	You are always like this. I've told you many times not to tell her.	You are always like this. I've told you many times to tell her.	Sorry, I had no intention.	-17.488611221313477	-18.482637405395508	2.5397598330405266e-08	9.399236208416888e-09	0.9940261840820312	2.702091719714636	True
7069	not	Look! It’s the start of the Olympic Games.__eou__So what?__eou__You want to watch, don’t you?	Not really. I couldn’t careless about the Olympic Games.	really. I couldn’t careless about the Olympic Games.	Please yourself.	-12.098115921020508	-11.817874908447266	5.5699976773359595e-06	7.371606417284771e-06	-0.2802410125732422	0.7556016100202472	True
7093	not	Hey Claire, you've been really quiet these last few days. Is something wrong?__eou__I've been really stressed. It's the end of the year and I've got so much stuff to do! I feel like I'm drowning in work.	Well, stress is a real thing. It's not an imaginary condition.	Well, stress is a real thing. It's an imaginary condition.	It's seriously affecting my life! I can't sleep, I don't have much of an appetite and my husband says I've been kind of short tempered. Other people seem to handle stress okay ... why am I so weak?	-96.95946788787842	-100.42078638076782	7.781048602073281e-43	2.442342722805338e-44	3.4613184928894043	31.858954639813067	True
7102	not	So, Jack, do you believe in ghosts?	No, not really. Why do you ask?	No, really. Why do you ask?	Because I want to tell you about the time that I saw a ghost.	-22.26248836517334	-22.204370498657227	2.1454784149146516e-10	2.2738636458496248e-10	-0.05811786651611328	0.943538729259642	True
7112	not	I'm sorry, but I can't go.	Why not?	Why?	I have to see my daughter.	-16.318591594696045	-15.933489799499512	8.18324809359053e-08	1.2027442867843467e-07	-0.3851017951965332	0.6803813731237284	True
7113	not	You are married to a foreigner, huh? So what’s it like?	Well, the first year of our marriage, we had great difficulty getting along. The things that are important to me are not important to him. We had a lot of conflicts.	Well, the first year of our marriage, we had great difficulty getting along. The things that are important to me are important to him. We had a lot of conflicts.	Yeah, I know what you mean. The first year of any marriage is difficult for all couples, not to mention two people from different cultures.	-49.6536922454834	-49.582584381103516	2.7269391790941786e-22	2.9279065065479834e-22	-0.07110786437988281	0.9313614259866697	True
7116	not	We scored six goals.__eou__I don't believe it.__eou__And I score three of them.	You are not serious?	You are serious?	We had extra time of course.	-26.182546138763428	-26.06703472137451	4.256618123017718e-12	4.7778296465546395e-12	-0.11551141738891602	0.8909104003084801	True
7130	not	Hi, Mary, it’s been a long time__eou__Hello, my old friend. Long time no see. How are you doing?__eou__Well, I’m doing okay. And how about yourself?	Not so well. To be honest with you, I broke up with Tom.	so well. To be honest with you, I broke up with Tom.	Oh. I’m sorry to hear that. What happened?	-11.37506651878357	-11.797866821289062	1.1478136353648166e-05	7.5205835649668954e-06	0.42280030250549316	1.526229481328646	True
7147	not	Did you like the party?	Not particularly. I was rather disappointed.	particularly. I was rather disappointed.	Why? What had you expected?	-13.587334632873535	-13.393177032470703	1.2563063217960294e-06	1.5255172387340111e-06	-0.19415760040283203	0.823528105679492	True
7157	not	Vince, I think one of your programmers is spying on us for WebTracker.__eou__Pardon?	I won't say who, because I'm not sure yet. But I'll know soon.	I won't say who, because I'm sure yet. But I'll know soon.	Zina, I hope you're not scheming to make Elvin look bad.	-59.32882261276245	-59.53063678741455	1.7132459800331013e-26	1.4001447588166474e-26	0.2018141746520996	1.2236206072585494	True
7158	not	How do you get paid? If you don't mind my asking.	Not cash. But if our launch goes well, my stock options will pay off, big time.	cash. But if our launch goes well, my stock options will pay off, big time.	And in the meantime, how do you pay the rent?	-20.493534088134766	-21.33225727081299	1.2582624342607129e-09	5.438991508023291e-10	0.8387231826782227	2.3134112866412746	True
7159	not	Whoa. Now I'm awake! Zina has a secret admirer.	I really do not have time to deal with some lovesick computer geek.	I really do have time to deal with some lovesick computer geek.	I know what you mean. I can't stand computer geeks.	-25.06964349746704	-26.80034875869751	1.2953650216938423e-11	2.294861188182174e-12	1.7307052612304688	5.64463344608629	True
7186	not	Does he know that he has already at his wits' end?__eou__I think he has realized that. But he is still whistling in the dark by putting up an act.	He might be driven up a wall. You should not handle your relation with him with kid gloves.	He might be driven up a wall. You should handle your relation with him with kid gloves.	But when I noticed that he was left in the cold, I could not help wanting to help him to get out of the situation.	-63.2080717086792	-66.31564521789551	3.5406520147880144e-28	1.583001104986533e-29	3.1075735092163086	22.36670589574943	True
7199	not	It's a lovely day, isn't it?__eou__Yes, the weather sure is nice today.__eou__I love it when the weather is like this.Why don't we sit down outside and have our lunch?	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is not too hot.	That sounds like a good idea.The sky is clear, the sun is shining and there's a nice cool breeze, so it is too hot.	I really miss the change of seasons like we have in Colorado; but I must admit, this sure is a nice spring day.	-69.62491703033447	-70.00053596496582	5.7847251717955755e-31	3.973319605015577e-31	0.37561893463134766	1.45589223793964	True
7202	not	John, if you don't mind, I'd like to ask you a personal question.__eou__I don't mind at all.__eou__All right. Are you married?	To tell you the truth, I'm not married. I'm still single.	To tell you the truth, I'm married. I'm still single.	Then, when do you plan to get married?	-16.681743144989014	-18.853157997131348	5.691293773259525e-08	6.488996133699424e-09	2.171414852142334	8.770684488010131	True
7204	not	What do you think of smoking?	It’s harmful not only for yourself but for others.	It’s harmful only for yourself but for others.	What in your opinion can be done to stop smoking?	-21.448135375976562	-21.149120330810547	4.843877585301469e-10	6.532113814701239e-10	-0.2990150451660156	0.7415482526345133	True
7210	not	Miss Wang, would you mind my asking you a personal question?	No, not at all. Go ahead.	No, at all. Go ahead.	Are you married?	-5.787467002868652	-5.9430084228515625	0.0030657378549128326	0.0026241232916642825	0.15554141998291016	1.1682903256304193	True
7211	not	Does she make any sense to you?__eou__No. It's all Greek to me.	She's speaking French, not Greek.	She's speaking French, Greek.	I know that. I mean I couldn't understand her at all.	-21.39903163909912	-25.37078094482422	5.087666567846173e-10	9.585391024281214e-12	3.9717493057250977	53.077298098307736	True
7214	not	Can you speak Japanese?	Yes, I can, but not very well.	Yes, I can, but very well.	Where did you learn it?	-9.998809814453125	-10.544318199157715	4.545399627092347e-05	2.6342730611552668e-05	0.5455083847045898	1.7254853698040518	True
7218	not	It's raining outside, Catherine, it's too bad.What' s the weather like in your hometown?__eou__It's very hot, the temperature is often over 40C.__eou__Do you like the weather in Seattle?	Not really.But I like it in spring and fall. I don't like it in winter.	really.But I like it in spring and fall. I don't like it in winter.	Why?	-4.463134765625	-4.314971923828125	0.011526174739434078	0.013366924772936908	-0.148162841796875	0.8622906865437241	True
7225	not	Hello, is that Cathy speaking?__eou__Yes, is that you, Allen?__eou__Yes, how are you doing?	Not bad.	bad.	Say I've got two tickets for the concert this evening.Would you like to come with me?	-47.676743030548096	-49.755611419677734	1.9690356838603265e-21	2.46270570645457e-22	2.0788683891296387	7.995416093362797	True
7242	not	Welcome, young man. No offence, but I haven't seen you here before.__eou__Of course, this is my first time here. My Mom has a membership here. Here is the card.__eou__Okay then. You are the younger customer here ever.	It's not so wise that you do not explore the children's market.	It's so wise that you do explore the children's market.	It's the marketing's fault, I suppose.What do you want to do?	-47.55704402923584	-49.24533557891846	2.219413393131319e-21	4.1022535413813465e-22	1.6882915496826172	5.410229696295121	True
7248	not	What's your little caper? Come home so late! We are all worried about you.__eou__Oh, I am terribly sorry. But I was so captivated with the singer at the subway exit. So I forgot the time.__eou__Singing? At the subway exit? Oh, it sounds like someone needs some money.	Oh, no, the guy was a musician who just sang. He played the guitar and sang so many cool pop songs. Many people were drawn to his music and there was no hat on the floor. He sang for appreciation, but not for money.	Oh, no, the guy was a musician who just sang. He played the guitar and sang so many cool pop songs. Many people were drawn to his music and there was no hat on the floor. He sang for appreciation, but for money.	It is just pop song, you could have sung there too if you want it.	-55.534719944000244	-55.12046241760254	7.613381181237211e-25	1.1520924539917066e-24	-0.4142575263977051	0.6608307479889124	True
7251	not	I didn't expect to see you at this hour. You must have goofed off again.	Goofed off? Maybe, but I'm not a clock-watcher. I finished doing what I should do and then knock off an hour earlier.	Goofed off? Maybe, but I'm a clock-watcher. I finished doing what I should do and then knock off an hour earlier.	You'll be sorry if you the boss finds it out. He may probably give you the bag.	-65.36737823486328	-66.34873390197754	4.086093838390876e-29	1.53147878513369e-29	0.9813556671142578	2.668070807154003	True
7260	not	I wonder how Sarah and Mat are.__eou__Don't you know they've already broken up?	I'm not surprised. She's a plain Jane.	I'm surprised. She's a plain Jane.	And he's so handsome.	-9.123512268066406	-9.096550941467285	0.00010907091749603254	0.00011205161535246206	-0.026961326599121094	0.9733988854417347	True
7265	not	I decided to go for this kind of life.	Try to keep cool. It's not an easy take.	Try to keep cool. It's an easy take.	I know. I always hope for the best and prepare for the worst.	-29.85210132598877	-31.74690532684326	1.0849185151563801e-13	1.6311511214903745e-14	1.8948040008544922	6.651244638602802	True
7266	not	We are going to the concert this evening. Will you join us.__eou__I'm very sorry I can't.	Why not?	Why?	I've been snowed under with since my bosses away on business.	-51.05247783660889	-51.25725173950195	6.732720537088555e-23	5.486032953654407e-23	0.2047739028930664	1.2272475564704168	True
7274	not	Come on, you are left behind!__eou__Wow, I can't catch my breath. You are running too fast, honey.__eou__You just need more exercise.	Yes, but you need to slow down. This is jogging, not racing!	Yes, but you need to slow down. This is jogging, racing!	I don't care. I want to burn up my fat.	-27.08513069152832	-27.512664794921875	1.7261446996466265e-12	1.125645130923461e-12	0.4275341033935547	1.5334714753578915	True
7275	not	Honey, wait! I've sprained my ankle.__eou__Oh, my god, are you OK?	Of course not!	Of course!	Come on, sit down, and let me have a look.	-20.044168949127197	-19.848766565322876	1.9720959039236185e-09	2.3976744097193095e-09	-0.1954023838043213	0.8225036293207498	True
7291	not	May, is the university a terrible place?	Surely not. Life in the university is fun. Why did you ask?	Surely. Life in the university is fun. Why did you ask?	Because you study day in and day out for the entrance exam. So I figure you would study even harder after you’Ve got in.	-83.31980323791504	-84.09789085388184	6.526332865118696e-37	2.9974369901497885e-37	0.7780876159667969	2.177304439281161	True
7293	not	Dad, I want to learn how to drive this summer vacation.__eou__That's a good idea. You'd better hurry up before they've filled all classes. Many people are learning how to drive now.__eou__I will get registered now at once. Do you know any training schools?	I am not sure. You can search for them on the Internet.	I am sure. You can search for them on the Internet.	OK. look, I've typed driver schools, and there are so many results coming out.	-60.155014991760254	-59.91324424743652	7.499096293475434e-27	9.55011564079132e-27	-0.24177074432373047	0.7852361767688565	True
7301	not	Do you believe in UFOs?__eou__Of course, they are out there.__eou__But I never saw them.	Are you stupid? They are called UFOs, so not everybody can see them.	Are you stupid? They are called UFOs, so everybody can see them.	You mean that you can them.	-28.10826587677002	-29.282419204711914	6.204906388948838e-13	1.9178159340561658e-13	1.1741533279418945	3.2354024589969423	True
7302	not	Nice weather, honey!__eou__The days are getting longer!__eou__May and Daniel often like this kind of weather.	Yeah, they can enjoy themselves in the day time and it is not so hot.	Yeah, they can enjoy themselves in the day time and it is so hot.	Honey, how about taking them to the beach this weekend?	-30.644577026367188	-30.233661651611328	4.9116713230659276e-14	7.407771488662764e-14	-0.4109153747558594	0.663043039405711	True
7306	not	I heard that Ann had divorced.__eou__I suspect it's unavoidable.	Poor Ann. She did not love her husband at all.	Poor Ann. She did love her husband at all.	Yeah. She married him at her mother's bidding.	-24.00936985015869	-26.06538677215576	3.739927300153242e-11	4.785709758416734e-12	2.0560169219970703	7.814780855808793	True
7310	not	It's said that the government will clamp down on the new policy.__eou__Are you sure of that?	I am not certain about that.	I am certain about that.	They may have some difficulty in doing it.	-26.669757843017578	-26.328392028808594	2.6149978436564186e-12	3.678956260619139e-12	-0.3413658142089844	0.7107988403255262	True
7311	not	Your husband is very helpful, isn't he?	Willing to help, maybe, but not as helpful as you think.	Willing to help, maybe, but as helpful as you think.	Really?	-4.423853874206543	-4.743114471435547	0.01198794312092521	0.008711472259716498	0.3192605972290039	1.3761098886074326	True
7317	not	Does Tom drink a lot?	Yes, he does. He of ten has had one to many. But I advised him not to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	Yes, he does. He of ten has had one to many. But I advised him to drink too much, he just boasted that he had hollow legs and nobody had ever drunk him under the table.	That's a problem. He has sort of Dutch courage and that will egg him on in doing anything.	-77.7234115600586	-77.59323120117188	1.7585359244241594e-34	2.0030318558491364e-34	-0.13018035888671875	0.8779370728872762	True
7325	not	Okay, can I ask you something direct?	Ha! It's not like you've ever been one to beat around the bush.	Ha! It's like you've ever been one to beat around the bush.	Fair enough. Give it to me straight. Did she bully you into this?	-42.69265556335449	-44.44253730773926	2.876174761634729e-19	4.99863338533538e-20	1.7498817443847656	5.7539222021615695	True
7341	not	You look pale, you must have poor health.__eou__Yeah. You said it.	Why not go to see the doctor?	Why go to see the doctor?	I’Ve done that. The doctor advised me to cut out smoking and drinking.	-41.40115165710449	-45.00988435745239	1.0464254435959965e-18	2.8343637988758554e-20	3.6087327003479004	36.919235421050125	True
7343	not	Why are you cut up recently, Nancy?__eou__I’Ve just parted with my boyfriend.	Oh, cheer up. A boyfriend is not everything.	Oh, cheer up. A boyfriend is everything.	But I cannot forget him.	-15.152174949645996	-15.21993350982666	2.627205414760283e-07	2.4550868591546307e-07	0.06775856018066406	1.0701069108670633	True
7346	not	It is difficult for old people to do away with old ideas.	So the reform can not be carried out well.	So the reform can be carried out well.	The government is making efforts to change situation.	-30.066879272460938	-32.726707458496094	8.752260671490094e-14	6.123102646335029e-15	2.6598281860351562	14.293833007566423	True
7348	not	John hasn't got married up to now.__eou__Don't you know that he has been carrying a torch for Mary for years?__eou__Really? Does Mary know that?	Of course not.	Of course.	How silly John is.	-15.734148025512695	-15.96475601196289	1.4680685502323181e-07	1.1657208359683705e-07	0.2306079864501953	1.2593654543480695	True
7350	not	Linda, would you care for some candies or cookies?__eou__No, don't try to tend me. I'm becoming chubby, and I have to slender down.	You are not really chubby. You are actually thin enough.	You are really chubby. You are actually thin enough.	I don't think so. I know I've put on weight this winter.	-28.723295211791992	-29.390679359436035	3.3545277388434983e-13	1.7210367132061526e-13	0.667384147644043	1.9491320046242848	True
7366	not	What’s your city like?__eou__It’s quite an interesting place to live. The best thing to do in my city is go shopping. There are several indoor and outdoor markets, department stores and shopping malls.__eou__Is the traffic bad in the city centre?	Not really. Cars are not permitted in several parts of city centre, especially in the main shopping areas. The public transport system is pretty good.	really. Cars are permitted in several parts of city centre, especially in the main shopping areas. The public transport system is pretty good.	What about restaurants and entertainment?	-13.348934173583984	-13.723331451416016	1.594525794295321e-06	1.0965612057860108e-06	0.37439727783203125	1.454114723265603	True
7384	not	Is your city a historical place?	Not rally. 200 years ago, it was just a small insignificant village.	rally. 200 years ago, it was just a small insignificant village.	How did it grow into such a large place?	-20.75893211364746	-20.258411407470703	9.649622701467335e-10	1.5917824554141354e-09	-0.5005207061767578	0.6062149176632798	True
7386	not	Hello! How are you.	Not too well! I’m just to the doctor. I haven’t been feeling too well over the last few days.	too well! I’m just to the doctor. I haven’t been feeling too well over the last few days.	What have you got? A cough? A cold?	-19.96739101409912	-19.91222381591797	2.1294736209100716e-09	2.2502515748906354e-09	-0.055167198181152344	0.9463269105871269	True
7391	not	I would love to be famous and have thousands of adoring fans.	Really? I’m not sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	Really? I’m sure that I would like all the attention. There have been numerous cases of paparazzi interfering with star’s private live in recent years.	I love being photographed! If I were famous, I’d do interviews for all the top magazines, like cosmo and elle.	-64.78223037719727	-66.44781494140625	7.335586148856252e-29	1.3870133348046844e-29	1.6655845642089844	5.288763968436706	True
7396	not	It’s so relaxing, taking a walk in the country. The air is so fresh and clean.	would you like to live in the country? I’m not sure I’d like it.	would you like to live in the country? I’m sure I’d like it.	I can see a lot of advantage and disadvantage. The problem is that, for me, each advantage has its own disadvantage.	-64.61996650695801	-65.04927444458008	8.627900445036655e-29	5.616413271506519e-29	0.4293079376220703	1.5361940135011378	True
7397	not	Do you believe in god?	Not at all. I’m an agnostic. Do you?	at all. I’m an agnostic. Do you?	I’m not sure. Why don’t you believe there is a god?	-22.196189880371094	-24.08622169494629	2.2925415506114073e-10	3.463273804496437e-11	1.8900318145751953	6.619579276795715	True
7398	not	I can’t believe my English teacher is making me read pride and prejudice!	Why not! It’s a classic. In fact, it’s one of my favorite novels.	Why! It’s a classic. In fact, it’s one of my favorite novels.	But it’s so old.	-7.016170501708984	-7.4754638671875	0.0008972549584213906	0.0005668227761594727	0.4592933654785156	1.5829550190286505	True
7399	not	Do you think children watch too much Tv?	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and not become couch potatoes.	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and become couch potatoes.	Perhaps I should impose a limit on how much Tv my kids can watch. They don’t do much else in their free time. At least they always do their homework first.	-72.54570770263672	-73.32969665527344	3.117449729472964e-32	1.4233686067652625e-32	0.7839889526367188	2.1901914336565693	True
7406	not	Are you an art aficionado?	Not really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	really. I like going to an art exhibition once or twice a year. I hardly know anything about art or sculpture. You are a true art lover, aren’t you?	I love going to art galleries, particularly when one is holding an exhibition of abstract art.	-36.806352615356445	-38.19514083862305	1.0356288974262583e-16	2.5826234987848176e-17	1.3887882232666016	4.009987897630239	True
7407	not	How many people are in your family?__eou__As you know, China has a single-child policy. Therefore, there’s just my husband, my daughter and I. What about in your family?__eou__I have one daughter and one son. Then there’s my husband and I. What about your parents? Do they live with your family?	Not anymore. They live with my brother now. and yours?	anymore. They live with my brother now. and yours?	My parents live by themselves now. when they get older, they’ll probably go to a retirement home. Do you just have one brother?	-54.76755905151367	-55.666446685791016	1.6396506163734209e-24	6.673741445778714e-25	0.8988876342773438	2.456868654104866	True
7413	not	Do you like Barry?	No, not very much. He’s too ambitious and dishonest.	No, very much. He’s too ambitious and dishonest.	I agree. I like his brother, Paul. They are not alike.	-40.770029067993164	-39.399513244628906	1.9669863618384924e-18	7.744775052801693e-18	-1.3705158233642578	0.25397591904582556	True
7426	not	Hi! How are you going?__eou__Fine, thank you. How are you doing this morning?	Not bad. How about you? Haven't seen you for a long time.	bad. How about you? Haven't seen you for a long time.	Yes. I've been to New York. I got back only yesterday.	-29.50111675262451	-29.5517635345459	1.5410892264215975e-13	1.464981587860432e-13	0.05064678192138672	1.0519512594505156	True
7430	not	What kind of jobs are becoming popular in your country?__eou__As in many countries, there’s been a big growth in anything related to computers. Young people are attracted to that field in particular. There’s also been a big growth in education.__eou__There’s been a growth in that field in my country too. A lot of people want to learn practical and professional skills.	The interesting thing is that many of the teachers are not actually trained teachers. They are usually professionals who are taking a break from their jobs to pass on skills to others.	The interesting thing is that many of the teachers are actually trained teachers. They are usually professionals who are taking a break from their jobs to pass on skills to others.	I noticed that too. What are the people learning?	-26.382317543029785	-26.437523365020752	3.485820914142291e-12	3.298598729629827e-12	0.0552058219909668	1.0567580963488319	True
7431	not	Hey, Ray, what are you doing right now?	Not much. Joann. Do you want to hang out?	much. Joann. Do you want to hang out?	Yes, I do. I’m at home myself right now with nothing much to do.	-41.91992378234863	-41.93288040161133	6.228857845042443e-19	6.148673486341862e-19	0.012956619262695312	1.0130409199445534	True
7441	not	What’s the life expectancy in your country?	I’m not sure, but probably about 75 years. How about in your country?	I’m sure, but probably about 75 years. How about in your country?	About 70, I think. This newspaper article talks about the problems of an aging population. It’s a problem that will soon affect most of the world.	-65.67353439331055	-66.30092334747314	3.0084749929660847e-29	1.606478231719702e-29	0.6273889541625977	1.872714446771914	True
7455	not	Look at these clothes designed by top fashion designer like Versacci, Calvin Klein, and Vivienne Westwood. What do you think of them?	Well, they look lovely, but they’re not very practical. I mean, would you wear that dress to the office or walking down the street?	Well, they look lovely, but they’re very practical. I mean, would you wear that dress to the office or walking down the street?	I know what you mean. People would stare at you in amazement if you wore something like that in an everyday situation. I suppose only extravagant rich people wear them at cocktail parties.	-82.34607410430908	-82.1363754272461	1.728042462829359e-36	2.1312057951149558e-36	-0.20969867706298828	0.8108285303982806	True
7457	not	Do you think I still fashionable in this dress?__eou__I think so. Blue is still very fashionable at the moment.	This style came out last year, though. I like the dress, but I’m not sure whether last year’s fashions will be same this year.	This style came out last year, though. I like the dress, but I’m sure whether last year’s fashions will be same this year.	I think this kind of dress will stay in fashion for a few more years. People don’t change fashions every year. It would be too expensive.	-48.048484802246094	-48.82907247543335	1.357713657179461e-21	6.220184510854631e-22	0.7805876731872559	2.1827546350275644	True
7458	not	What’s the first thing you do when you go to the bathroom in the morning?	I look at myself in the mirror. Sometimes, it’s not a pleasant sight, especially if I have been out late the late before.	I look at myself in the mirror. Sometimes, it’s a pleasant sight, especially if I have been out late the late before.	Do you usually shower or take a bath?	-21.28888511657715	-21.331453323364258	5.680082818583583e-10	5.44336592953673e-10	0.042568206787109375	1.0434872268576292	True
7462	not	Judy, what is everybody talking about?__eou__Haven’t you heard? Richard was fired by our manager.__eou__You’re kidding. It can’t be true.	Believe it or not. Everybody is talking about it in the company.	Believe it or. Everybody is talking about it in the company.	Really? I’m surprised.	-11.840174674987793	-12.044638633728027	7.20904064124163e-06	5.875974533028231e-06	0.20446395874023438	1.226867237208122	True
7475	not	Guess who I saw yesterday?__eou__Who?__eou__My cousin Monk. Have you seen her lately?	Not for a couple of years. What happened to her?	for a couple of years. What happened to her?	Nothing exactly. She's grown into a very attractive young lady.	-34.3844518661499	-34.27089500427246	1.166869508053814e-15	1.3071920856006739e-15	-0.1135568618774414	0.8926534370177281	True
7476	not	Oh dear, my weight has gone up again.	I am not surprised, you eat too much.	I am surprised, you eat too much.	And I suppose sitting at the desk all day in the office doesn't help.	-37.261993408203125	-37.571271896362305	6.566317497520317e-17	4.819521669940475e-17	0.3092784881591797	1.3624417415683943	True
7478	not	Hi Jane, you look great.__eou__You too. Have you lost some weight?__eou__Yes, I took off 4 kilos. I am glad you notice it.	Not some crazy diet fat I hope.	some crazy diet fat I hope.	No no, I just changed my eating habits. I eat a balance meal. and I eat less than before.	-51.61282253265381	-52.32094669342041	3.8444655946437e-23	1.8936580704540627e-23	0.7081241607666016	2.0301793943834174	True
7489	not	Would you mind taking your feet off the table, Mike?	Not at all. But I've found satisfaction in it!	at all. But I've found satisfaction in it!	Do you put your feet on your own table?	-25.20557403564453	-24.702613830566406	1.1307283552935947e-11	1.8697826466406528e-11	-0.502960205078125	0.6047378594111563	True
7493	not	Do you know much about computers?	Not a great deal.	a great deal.	I've just been reading an article about them. They'll be used for all sorts of things now.	-44.55877685546875	-46.302310943603516	4.450093042614041e-20	7.783265726228794e-21	1.7435340881347656	5.717513957692195	True
7497	not	Would you like to come to our party?	I'd like to. But I'm not myself today.	I'd like to. But I'm myself today.	What happened? You look so pale.	-16.721494674682617	-18.078876495361328	5.469493790436637e-08	1.4074847534223345e-08	1.357381820678711	3.8860057113495725	True
7505	not	How can I lose weight, doctor? I seem to get fatter even when I just look at food?__eou__Well, Jim. It is a combination of how much you eat, the type of food you eat, and when you eat your meals.__eou__I never eat breakfast though.	That's a big mistake, you should always have a good breakfast. You will not run your car without fuel, and yet you won't expect your body to work without food.	That's a big mistake, you should always have a good breakfast. You will run your car without fuel, and yet you won't expect your body to work without food.	I never thought about it that way.	-9.14565634727478	-9.1648530960083	0.00010668218817599874	0.00010465376883500714	0.019196748733520508	1.019382191043588	True
7511	not	Say, Jim, how about going for a few beers after dinner?	You know that is tempting but is really not good for our fitness.	You know that is tempting but is really good for our fitness.	What do you mean? It will help us to relax.	-20.87018871307373	-21.49964141845703	8.633605605586616e-10	4.60070481073647e-10	0.6294527053833008	1.8765832542524217	True
7520	not	How do you know? I thought Taiwanese people didn't have garage sales.	You're right. We're not really into used stuff.	You're right. We're really into used stuff.	Well, I've grown to like second-hand things. I wouldn't have gotten through university without them!	-54.386080741882324	-54.94320487976074	2.401182897704131e-24	1.375527580033416e-24	0.557124137878418	1.7456450401712762	True
7521	not	What do you think of this one?__eou__Eh, so so.__eou__And this one? Too flashy?	Nah, not too flashy.	Nah, too flashy.	Hug! And this sweater from my aunt? Isn’t it hideous?	-64.28341865539551	-64.49734020233154	1.2079974015043736e-28	9.75351267510022e-29	0.21392154693603516	1.2385254848627767	True
7530	not	Harry, do you like the opera?	No, not really.	No, really.	Why is that? It is called real art.	-30.30985450744629	-31.344860076904297	6.864318718601468e-14	2.43837351546748e-14	1.0350055694580078	2.8151219142836914	True
7533	not	Is it true that rice is the staple food in most of Southeast Asia?	I'm not an expert, but that's the impression I have.	I'm an expert, but that's the impression I have.	Is rice your staple food, too?	-20.412976264953613	-21.148598670959473	1.3638199810279455e-09	6.535522245164386e-10	0.7356224060058594	2.0867804130527317	True
7542	not	Congratulations, Vivian. You won the grand prize, again.__eou__Isn't it just great! I just knew I'd win!__eou__You did? How? Did you wear red underwear again this year?	Not only that!	only that!	Tell me! Tell me! What's your secret?!	-22.565542221069336	-24.941627502441406	1.5845630781759791e-10	1.4722745538757768e-11	2.3760852813720703	10.762687394172518	True
7552	not	You mean it shuts off to save energy?__eou__Yep. And it breathes, see!	It's not breathing!	It's breathing!	Yes, it is. Look at the little light! It blinks off and on.	-34.19318962097168	-40.436174392700195	1.4128186816788548e-15	2.746582141880691e-18	6.242984771728516	514.3915632945327	True
