id	word	context	w_word	wo_word	followup	log_prob_with_particle	log_prob_without_particle	prob_with_particle	prob_without_particle	log_prob_diff	prob_ratio	include_context
7390	just	[NO CONTEXT]	There’s so much I want to do. I’Ve just finished sending lots of emails to friends and family all over the world. I just ran a search for music to download.	There’s so much I want to do. I’Ve finished sending lots of emails to friends and family all over the world. I ran a search for music to download.	I can give you the name of a few useful website to visit.	-46.7874755859375	-45.5352783203125	4.791345965984533e-21	1.6760226890178596e-20	-1.252197265625	0.28587596083154676	False
7392	just	[NO CONTEXT]	Yes, it is. Thanks. I’m just surfing on the internet.	Yes, it is. Thanks. I’m surfing on the internet.	Here? In this cafe? How can you do that?	-40.708251953125	-40.019775390625	2.0923330196937146e-18	4.1651666351914715e-18	-0.6884765625	0.5023407711988287	False
7407	just	[NO CONTEXT]	As you know, China has a single-child policy. Therefore, there’s just my husband, my daughter and I. What about in your family?	As you know, China has a single-child policy. Therefore, there’s my husband, my daughter and I. What about in your family?	I have one daughter and one son. Then there’s my husband and I. What about your parents? Do they live with your family?	-48.86151123046875	-47.045440673828125	6.021647032866399e-22	3.701900287586135e-21	-1.816070556640625	0.16266367446630714	False
7412	just	[NO CONTEXT]	I just make eye contact with him and nod my head. Then I tell him when he comes over to the table. Why do you ask?	I make eye contact with him and nod my head. Then I tell him when he comes over to the table. Why do you ask?	I went out with my girlfriend to a nice restaurant last night and I noticed that many people shouted for the bill.	-64.700927734375	-65.1162109375	7.956903864559722e-29	5.25277631813096e-29	0.415283203125	1.5147996759532572	False
7433	just	[NO CONTEXT]	The kids said that they wanted to go to a party at the hotel. There’s a special one just for kids.	The kids said that they wanted to go to a party at the hotel. There’s a special one for kids.	So, we could try that restaurant that was recommended in the guidebook. Then we could go to a club. We haven’t been to one for ages.	-77.32220458984375	-77.37846374511719	2.6265956340293963e-34	2.482905424714407e-34	0.0562591552734375	1.0578718012714952	False
7437	just	[NO CONTEXT]	I don't see anything wrong with what we're doing! That's just the problem. In these kind of things, the trouble doesn't always appear at first.	I don't see anything wrong with what we're doing! That's the problem. In these kind of things, the trouble doesn't always appear at first.	But everything has been so easy.	-28.84765625	-29.337890625	2.9622525007558527e-13	1.8143287850569078e-13	0.490234375	1.6326988389058377	False
7452	just	[NO CONTEXT]	I save money in a post office saving account. There used to be just one kind of account, but now there are several. They each have different conditions and interest rates.	I save money in a post office saving account. There used to be one kind of account, but now there are several. They each have different conditions and interest rates.	You can buy things at post office that were never sold there before. You can buy sweets and chocolates, newspapers, birthday and Christmas cards ...	-81.14387512207031	-81.8443603515625	5.7499331330987217e-36	2.853947136328493e-36	0.7004852294921875	2.0147300767791436	False
7458	just	[NO CONTEXT]	I usually don’t have time for a bath in the mornings, so I just take a shower. Sometimes I need a cold shower to wake me up and sometimes I need a hot one, especially if it’s winter and I need to warm up.	I usually don’t have time for a bath in the mornings, so I take a shower. Sometimes I need a cold shower to wake me up and sometimes I need a hot one, especially if it’s winter and I need to warm up.	Do you shave every morning?	-19.968017578125	-19.9281005859375	2.1281397872548805e-09	2.2148069656504983e-09	-0.0399169921875	0.9608691954920942	False
7493	just	[NO CONTEXT]	I've just been reading an article about them. They'll be used for all sorts of things now.	I've been reading an article about them. They'll be used for all sorts of things now.	For accounting system and things like that, you mean?	-48.0491943359375	-48.008453369140625	1.3567506552779577e-21	1.413167422203035e-21	-0.040740966796875	0.9600777897659661	False
7504	just	[NO CONTEXT]	That is just an excuse. You can always find some time to exercise.	That is an excuse. You can always find some time to exercise.	But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	-84.64404296875	-83.77580261230469	1.736037942068725e-37	4.136482663248812e-37	-0.8682403564453125	0.41968940363096624	False
7511	just	[NO CONTEXT]	Do you really think so? I don't. It will just make us fat and act silly. Remember last time?	Do you really think so? I don't. It will make us fat and act silly. Remember last time?	I guess you are right. But what shall we do? I don't feel like sitting at home.	-40.97137451171875	-41.5557861328125	1.6082669363529735e-18	8.965022654738466e-19	0.58441162109375	1.7939351614498413	False
7517	just	[NO CONTEXT]	Your vintage clock?! I just paid sixty-five dollars for it.	Your vintage clock?! I paid sixty-five dollars for it.	Sixty-five? What the ...? How did you bargain him down, Wei? You've never even been to a flea market before!	-89.07289123535156	-89.68714141845703	2.0707842316854942e-39	1.1203904137943391e-39	0.6142501831054688	1.8482702156229005	False
7524	just	[NO CONTEXT]	Admit it. You just think of Mussolini.	Admit it. You think of Mussolini.	No, I'm an art lover, so I think more of Bellini and Botticelli!	-57.54909706115723	-58.11510467529297	1.015651484958868e-25	5.766744688560173e-26	0.5660076141357422	1.7612215206504198	False
7526	just	[NO CONTEXT]	What did she mean just now about raising pigs?	What did she mean now about raising pigs?	Oh! My grandmother used to say “ raising pigs, raising kids ... at least you can eat the pigs. ”	-76.51939392089844	-75.52473449707031	5.862049232860997e-34	1.58498282567331e-33	-0.994659423828125	0.3698493849843934	False
7534	just	[NO CONTEXT]	Excited? What's there to be excited about? It's just another company dinner, right?	Excited? What's there to be excited about? It's another company dinner, right?	You have no idea! There's a banquet with prizes, performances ... you name it!	-63.121238708496094	-63.14023780822754	3.8618405464516266e-28	3.7891616557123686e-28	0.018999099731445312	1.0191807310806313	False
7536	just	[NO CONTEXT]	Yes. I'm leaving tomorrow. I came here just because I want to say good-bye to you.	Yes. I'm leaving tomorrow. I came here because I want to say good-bye to you.	You're so thoughtful. Wish you a good trip home. And we'll miss you.	-50.22369384765625	-50.16607666015625	1.5421510047697387e-22	1.6336150574253386e-22	-0.0576171875	0.9440112575849099	False
7542	just	[NO CONTEXT]	Isn't it just great! I just knew I'd win!	Isn't it great! I knew I'd win!	You did? How? Did you wear red underwear again this year?	-51.8619384765625	-50.293212890625	2.996720914271451e-23	1.4385837968414962e-22	-1.5687255859375	0.20831048708117983	False
7543	just	[NO CONTEXT]	Uh, just for fun. Happy Easter, Mom. We got you these Easter lilies.	Uh, for fun. Happy Easter, Mom. We got you these Easter lilies.	They're beautiful. Taylor, you're so pale and skinny!	-54.57275390625	-54.31005859375	1.99229716172055e-24	2.590843862046532e-24	-0.2626953125	0.7689761590444959	False
7546	just	[NO CONTEXT]	Sounds like it must be just full of caffeine. I want one of those instead!	Sounds like it must be full of caffeine. I want one of those instead!	You fiend. It's about the flavor, not the fix. Why don't you just crush some caffeine pills and start doing lines?	-101.50225830078125	-101.71815490722656	8.281887355854826e-45	6.673698990542939e-45	0.2158966064453125	1.2409740636475803	False
7555	just	[NO CONTEXT]	Rich struck it rich in advertising. And he and Cath got married and just had a child.	Rich struck it rich in advertising. And he and Cath got married and had a child.	That's no news. Those two were high school sweethearts anyway.	-50.83508491516113	-51.37674522399902	8.367642831085093e-23	4.8681399070586547e-23	0.5416603088378906	1.718858330047636	False
7557	just	[NO CONTEXT]	Give me a break. You don't care about the colors. You just like the hot babe on the cover.	Give me a break. You don't care about the colors. You like the hot babe on the cover.	OK, you got me. So, do you have a subscription?	-40.5494384765625	-40.779296875	2.452463911416413e-18	1.9488409259300906e-18	0.2298583984375	1.2584218028190097	False
7570	just	[NO CONTEXT]	They should. This holiday is about remembering our war dead. But people these days think it's just a holiday for summer sales and cookouts!	They should. This holiday is about remembering our war dead. But people these days think it's a holiday for summer sales and cookouts!	I'm sorry to hear that. Thank you for telling me a little more about it.	-38.654083251953125	-38.861114501953125	1.6320931448208718e-17	1.3268823316286174e-17	0.20703125	1.2300210093367046	False
7573	just	[NO CONTEXT]	Football? Sounds dangerous. Maybe I'll just be a cheerleader.	Football? Sounds dangerous. Maybe I'll be a cheerleader.	C'mon, Yi-jun. It's lots of fun. You've seen football played on TV.	-75.55509948730469	-75.59585571289062	1.5375782004690893e-33	1.476172155527304e-33	0.0407562255859375	1.0415981596129285	False
7574	just	[NO CONTEXT]	It's worth it just to go and eat what the mafia eat! The five-dollar tiramisu is a culinary orgasm.	It's worth it to go and eat what the mafia eat! The five-dollar tiramisu is a culinary orgasm.	Such a thing exists?	-25.34375	-25.103515625	9.848026855989525e-12	1.2522230326845453e-11	-0.240234375	0.7864435167653075	False
7579	just	[NO CONTEXT]	He's such a buppie-a black yuppie. Black people come in all shapes and sizes. Just check out the party.	He's such a buppie-a black yuppie. Black people come in all shapes and sizes. check out the party.	Wow! There are so many different people here. I expected mostly athletes and rappers.	-55.36759567260742	-56.88188934326172	8.998263841647148e-25	1.9792895785079592e-25	1.5142936706542969	4.54620887178635	False
7584	just	[NO CONTEXT]	I don' t think that' s a good idea. I am just not good with approaching someone and starting up a conversation.	I don' t think that' s a good idea. I am not good with approaching someone and starting up a conversation.	Maybe you just need a few pick-up lines, you know, break the ice.	-51.778717041015625	-52.78218078613281	3.256783649735179e-23	1.1939610019221203e-23	1.0034637451171875	2.727713589047034	False
7589	just	[NO CONTEXT]	Not much, just heading over to the shooting range. You wanna come?	Not much, heading over to the shooting range. You wanna come?	Seriously? You mean to fire a real weapon? I don’t know man.	-54.37744140625	-54.2939453125	2.422017391175785e-24	2.6329290122303797e-24	-0.08349609375	0.9198946800028119	False
7600	just	[NO CONTEXT]	So what are you gonna do? Just quit?	So what are you gonna do? quit?	That’s exactly what I am going to do! I’Ve decided to create my own company! I’m going to write up a business plan, get some investors and start working for myself!	-94.95318603515625	-95.61806869506836	5.785691406363493e-42	2.975777087231973e-42	0.6648826599121094	1.9442623680341808	False
7603	just	[NO CONTEXT]	I know! Anyways I just talked to Alex’s best man and he is organizing the bachelor party It’s gonna be so much fun! All the groomsmen are thinking up all the wacky and crazy things we are going to do that night.	I know! Anyways I talked to Alex’s best man and he is organizing the bachelor party It’s gonna be so much fun! All the groomsmen are thinking up all the wacky and crazy things we are going to do that night.	You aren’t going to a strip club, are you? I don’t want you getting a lap dance from some stripper with the excuse that it’s your friends party.	-97.73283004760742	-97.47066879272461	3.590634583683763e-43	4.666877441763429e-43	-0.2621612548828125	0.7693869463019375	False
7604	just	[NO CONTEXT]	I can’t go through with this! I just can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	I can’t go through with this! I can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	What are you talking about? It wasn’t more than a month ago that you were rambling on about how you are tired of living the life of a bachelor and how you envy your friends that have a family!	-92.36391830444336	-92.2037582397461	7.706549165375578e-41	9.045166919440175e-41	-0.16016006469726562	0.8520074017442846	False
7605	just	[NO CONTEXT]	Yeah, it's weird. For example just this morning I was feeling detached and lonely, even though there was really no reason to feel that way.	Yeah, it's weird. For example this morning I was feeling detached and lonely, even though there was really no reason to feel that way.	Well, maybe your mood will swing positively and you will feel confident, brave and hopeful!	-67.65771484375	-68.439453125	4.136450057951346e-30	1.8928803521621462e-30	0.78173828125	2.185267575537185	False
7606	just	[NO CONTEXT]	Don't tell me you actually believe all that? Don't be so gullible, they are just urban legends. They are just stories people make up to scare you.	Don't tell me you actually believe all that? Don't be so gullible, they are urban legends. They are stories people make up to scare you.	Well, I was also reading about how some popular songs have subliminal or even satanic messages if you play them backwards! Can you believe that?	-90.95484161376953	-90.24128723144531	3.1536550263092664e-40	6.437346933047671e-40	-0.7135543823242188	0.489899807965797	False
7611	just	[NO CONTEXT]	Of course it does! They tell you general and obvious things like that you will be successful or have a big house. I think most of the times they are just scam artists.	Of course it does! They tell you general and obvious things like that you will be successful or have a big house. I think most of the times they are scam artists.	Well, historically it is a practice that many cultures share. Reading the tarot cards, in the east they would even read tea leaves! I even heard that there are people that make you smoke a cigar, and then read your ashes.	-147.21005630493164	-147.43307876586914	1.1681130238126302e-64	9.346035836984153e-65	0.2230224609375	1.2498486461930425	False
7613	just	[NO CONTEXT]	Again? You just went last week! You spend more time at the nail salon than you do here at home! Honestly, why do you need a manicure every week?	Again? You went last week! You spend more time at the nail salon than you do here at home! Honestly, why do you need a manicure every week?	Well, first of all, I like to pamper myself, and my nails look great. You should come with me!	-47.09441423416138	-46.82899284362793	3.5249727957389356e-21	4.5964952422818675e-21	-0.26542139053344727	0.7668827247581378	False
7614	just	[NO CONTEXT]	Oh hi Jim. No I just got back. I thought you were on vacation now.	Oh hi Jim. No I got back. I thought you were on vacation now.	No, I wish I was! I just got back from Spain actually.	-42.4990234375	-43.79541015625	3.49066872423159e-19	9.547618041373692e-20	1.29638671875	3.656062390750353	False
7617	just	[NO CONTEXT]	I was. It’s just that the holidays are coming up and I won’t be able to home because I can’t afford the airfare. I’m just longing for some of the comforts of home, like my mom’s cooking and being around my family.	I was. It’s that the holidays are coming up and I won’t be able to home because I can’t afford the airfare. I’m longing for some of the comforts of home, like my mom’s cooking and being around my family.	Yeah, it can get pretty lonely over the holidays. When I first got here, I’d get depressed and nostalgic for anything that reminded me of home. I almost let it get to me, but then I started going out, keeping myself busy and before I knew it, I was used to to it.	-142.41222763061523	-142.73285293579102	1.4163004217421723e-62	1.0278022963789242e-62	0.32062530517578125	1.3779891587438318	False
7622	just	[NO CONTEXT]	I just got off the phone with my boyfriend. He is always getting upset and losing his temper over nothing. It’s so hard to talk to him at times.	I got off the phone with my boyfriend. He is always getting upset and losing his temper over nothing. It’s so hard to talk to him at times.	Maybe it’s just that he is stressed out from work or something. He does have a pretty nerve wracking job you know.	-62.481590270996094	-61.88649368286133	7.3213323968519015e-28	1.3275084347546382e-27	-0.5950965881347656	0.5515092940411407	False
7624	just	[NO CONTEXT]	Not everything, just this film. Even the title is ridiculous, and it’s so long, those are the two and a half most wasted hours of my life, so much so that I’m thinking about asking them to give me my money back.	Not everything, this film. Even the title is ridiculous, and it’s so long, those are the two and a half most wasted hours of my life, so much so that I’m thinking about asking them to give me my money back.	I’m thinking of taking you back home. I thought we could have a nice evening, but you’re always so negative.	-66.54638671875	-66.990234375	1.2568152954974397e-29	8.06326381856828e-30	0.44384765625	1.5586930103951389	False
7626	just	[NO CONTEXT]	Hey man! Everything is just groovy baby!	Hey man! Everything is groovy baby!	Did you go to the roller rink on Saturday? I heard it was far out, man!	-54.18611145019531	-53.776161193847656	2.9327213537948216e-24	4.418856879130761e-24	-0.40995025634765625	0.6636832633447319	False
7632	just	[NO CONTEXT]	Things doing great! It’s funny running into you like this. Smell well, just last week I ran into Matt as well.	Things doing great! It’s funny running into you like this. Smell well, last week I ran into Matt as well.	Yeah? How’s he doing?	-21.4156494140625	-21.650146484375	5.003819475315943e-10	3.9578638407502204e-10	0.2344970703125	1.2642727685062203	False
7633	just	[NO CONTEXT]	That’s right, and it looks like we’re just about ready to start the match. The ref is calling the players for the face-off ... and here we go! The Russians win possession and immediately set up their attack! Federal gets checked hard into the boards!	That’s right, and it looks like we’re about ready to start the match. The ref is calling the players for the face-off ... and here we go! The Russians win possession and immediately set up their attack! Federal gets checked hard into the boards!	Maurice Richard has the puck now, and passes it to the center. He shoots! Wow what a save by the goalie!	-72.75042724609375	-72.9359130859375	2.5403344096723914e-32	2.1102573141186417e-32	0.18548583984375	1.203803153613697	False
7639	just	[NO CONTEXT]	I don’t know about that; with all the uncertainty in the markets right now, it would be a very unwise decision to invest. I don’t know if you’re aware son, but there has been a lot of turmoil in the markets recently. There have already been half a million layoffs in the last few months, and we have no idea how the proposed stimulus package will impact the economy. There’s just too much instability. I wouldn’t feel comfortable investing in this climate.	I don’t know about that; with all the uncertainty in the markets right now, it would be a very unwise decision to invest. I don’t know if you’re aware son, but there has been a lot of turmoil in the markets recently. There have already been half a million layoffs in the last few months, and we have no idea how the proposed stimulus package will impact the economy. There’s too much instability. I wouldn’t feel comfortable investing in this climate.	But look at it this way, every challenge is an opportunity. And anyway, I’m not talking about investing in the domestic market. There are emerging markets that promise great returns. Look at China, for example, they have 1.4 billion people, half a billion of whom have recently entered the middle class. Here alone the aggregate demand for consumer goods represents an amazing wealth generating opportunity.	-187.8175687789917	-187.95259761810303	2.7031259065794577e-82	2.3616960056784707e-82	0.13502883911132812	1.1445697922510145	False
7654	just	[NO CONTEXT]	No, I just started working here at IBM, I am assigned sale department.	No, I started working here at IBM, I am assigned sale department.	What do you do there?	-17.841552734375	-17.70068359375	1.7844817011692853e-08	2.054427355933326e-08	-0.140869140625	0.8686029691025972	False
7656	just	[NO CONTEXT]	But you just got here. Can’t you stay a little longer and have some tea?	But you got here. Can’t you stay a little longer and have some tea?	That’s very kind of you. But if I don’t go now I’ll miss the last bus.	-37.794124603271484	-37.09189224243164	3.856738883772527e-17	7.783875407050582e-17	-0.7022323608398438	0.49547798263563153	False
7665	just	[NO CONTEXT]	Everyone is looking at the issue in the short term, rather than the long term. It’s the same with the destruction of the rainforests. Countries and companies just want the wood. They’re not thinking about the long-term damage to the forests. We should also remember that the forests are an important natural habitat for thousands of species of animal and plant life.	Everyone is looking at the issue in the short term, rather than the long term. It’s the same with the destruction of the rainforests. Countries and companies want the wood. They’re not thinking about the long-term damage to the forests. We should also remember that the forests are an important natural habitat for thousands of species of animal and plant life.	In other parts of the world, especially in Africa, there is a problem with desertification. Climate change and over-farming are causing farmland to turn into desert. In means that people cannot grow enough food.	-84.88390731811523	-84.47438430786133	1.3658010723167763e-37	2.0570319295110025e-37	-0.40952301025390625	0.663966880009225	False
7670	just	[NO CONTEXT]	I just bought a new atlas. I’m looking this map of the world. Look at Russia! That’s a vast country.	I bought a new atlas. I’m looking this map of the world. Look at Russia! That’s a vast country.	Canada, China, and the USA are huge too.	-30.2890625	-29.669921875	7.008535770043194e-14	1.3017172234693913e-13	-0.619140625	0.5384069322954604	False
7672	just	[NO CONTEXT]	I don’t often go for walks, but I either play sports outside-you know, tennis or badminton-or just sit in the sunshine and read a good book.	I don’t often go for walks, but I either play sports outside-you know, tennis or badminton-or sit in the sunshine and read a good book.	What do you do in winter?	-20.442138671875	-19.825439453125	1.3246220388816765e-09	2.4542626841635066e-09	-0.61669921875	0.5397230082293132	False
7680	just	[NO CONTEXT]	He’s not bad. He can jump a distance of over four meters. I think he just prefers running to jumping. Jimmy’s very good at the high jump. He can jump over two meters. Again, that’s fine for someone his age.	He’s not bad. He can jump a distance of over four meters. I think he prefers running to jumping. Jimmy’s very good at the high jump. He can jump over two meters. Again, that’s fine for someone his age.	Two meters? That means that the high jump bar is above his head! Are any of them good at long-distance running?	-64.99908447265625	-64.8118896484375	5.905494709272656e-29	7.121212802798649e-29	-0.18719482421875	0.8292821563978241	False
7727	just	[NO CONTEXT]	Just fine, thanks.And you?	fine, thanks.And you?	I've never been better, thanks.	-25.611328125	-26.595703125	7.53601095474817e-12	2.8160015562142604e-12	0.984375	2.676138774894477	False
7730	just	[NO CONTEXT]	No, you are just on time. We haven’t really started yet.	No, you are on time. We haven’t really started yet.	Great, here are some flowers for you. I hope you like them. I was not sure if the color will suit your new apartment.	-79.1490478515625	-79.542236328125	4.2267374338662465e-35	2.852631571494694e-35	0.3931884765625	1.4816976282890824	False
7750	just	[NO CONTEXT]	That’s ok. If you could just bring it in tomorrow, I would appreciate it.	That’s ok. If you could bring it in tomorrow, I would appreciate it.	Definitely, I’m really sorry.	-28.3564453125	-28.3046875	4.841191637029238e-13	5.098358926968895e-13	-0.0517578125	0.9495588102714162	False
7763	just	[NO CONTEXT]	But I see things rather differently.The heroin is not attractive and her acting is just so-so.	But I see things rather differently.The heroin is not attractive and her acting is so-so.	The heroin may not be attractive. I like the story, though.	-40.5972900390625	-40.400390625	2.337873217860298e-18	2.8466448321351625e-18	-0.1968994140625	0.821273237696726	False
7769	just	[NO CONTEXT]	I just had a quarrel with him.	I had a quarrel with him.	Would you rather I taught him a lesson for you?	-41.690032958984375	-42.54826354980469	7.838784686760272e-19	3.3229509120419823e-19	0.8582305908203125	2.3589829926025816	False
7778	just	[NO CONTEXT]	Not really, just take a wild guess.	Not really, take a wild guess.	You got promoted?	-29.494140625	-29.7421875	1.5518776484977792e-13	1.210966388376293e-13	0.248046875	1.2815200020362187	False
7785	just	[NO CONTEXT]	I don't think so.There' re so many familiar characters and they sound just like Chinese.	I don't think so.There' re so many familiar characters and they sound like Chinese.	You're quite right.But many Japanese learners begin with smiles on their faces and end up with tears in their eyes.	-63.48729705810547	-64.58771514892578	2.6780409695861308e-28	8.910697737510043e-29	1.1004180908203125	3.005422300784347	False
7786	just	[NO CONTEXT]	The problem is that I find all of them are full of fun. I just don’t know what to do first.	The problem is that I find all of them are full of fun. I don’t know what to do first.	Why not start with the most interesting one?	-25.119873046875	-25.352783203125	1.2319065082356965e-11	9.759468215302593e-12	0.23291015625	1.2622680673359836	False
7791	just	[NO CONTEXT]	Right, it was a chick flick, just like this one, so what's the difference? Besides, this is the last week for the third movie in Destroyer series and I want to see that on a big screen. Action movies need to be seen in a theater on a big screen.	Right, it was a chick flick, like this one, so what's the difference? Besides, this is the last week for the third movie in Destroyer series and I want to see that on a big screen. Action movies need to be seen in a theater on a big screen.	Oh, yeah, and I did promise to see it with you if we went to that movie last week.But you liked that movie, didn't you?	-84.5559310913086	-84.45538711547852	1.895944913730405e-37	2.096483307046842e-37	-0.10054397583007812	0.9043453422012122	False
7796	just	[NO CONTEXT]	I guess we'll see just around.	I guess we'll see around.	Ye, I hope so.well.Take it easy.	-59.8963623046875	-58.398681640625	9.712708728315837e-27	4.342849837584013e-26	-1.4976806640625	0.22364827455602632	False
7808	just	[NO CONTEXT]	Just like my wife. So, what’s your favorite movie?	like my wife. So, what’s your favorite movie?	You mean my favorite movie of all time? I guess I’d have to say “ pretty woman ”.	-52.876468658447266	-51.63941764831543	1.0865292921104637e-23	3.743569209940005e-23	-1.237051010131836	0.2902388686244903	False
7809	just	[NO CONTEXT]	This is just what I have in mind.Where are you planning to go?	This is what I have in mind.Where are you planning to go?	How about the Yellow Mountains?	-25.060546875	-25.181640625	1.3072022259163052e-11	1.1581169856602986e-11	0.12109375	1.1287307259128108	False
7819	just	[NO CONTEXT]	I want to go camping, you know, just get a way for the weekend. I'm not sure I'll be able to, though.	I want to go camping, you know, get a way for the weekend. I'm not sure I'll be able to, though.	Why not?	-14.8505859375	-14.2333984375	3.551996051344658e-07	6.584360484418286e-07	-0.6171875	0.5394595359337269	False
7838	just	[NO CONTEXT]	I needed to get out of the house. My parents just went ballistic over something my older sister told them.	I needed to get out of the house. My parents went ballistic over something my older sister told them.	What did she tell them? Is she dropping out of college?	-33.27044677734375	-33.25732421875	3.554909541729096e-15	3.601866474198685e-15	-0.01312255859375	0.9869631667897861	False
7843	just	[NO CONTEXT]	It is just too much. Don’t you feel it is an exaggerating style to decorate offices in that way?	It is too much. Don’t you feel it is an exaggerating style to decorate offices in that way?	Not at all! I like the design so much. The designer must have thought really hard to come out with such a brilliant concept.	-68.17941665649414	-68.82480239868164	2.4550230085660505e-30	1.2875618498749161e-30	0.6453857421875	1.9067223906987851	False
7851	just	[NO CONTEXT]	Maybe that's true for some positions, but I think the marketing and sales staff would definitely not agree. They dress for success! You can't go out on a sales call if you are dressed in jeans. It's just not respectful to you client.	Maybe that's true for some positions, but I think the marketing and sales staff would definitely not agree. They dress for success! You can't go out on a sales call if you are dressed in jeans. It's not respectful to you client.	I think what you wear is so overrated. I would rather have a down-to-earth, honest and solid sales person than a painted, patent leather, designer suite salesman.	-125.29901123046875	-125.52777099609375	3.831164807361852e-55	3.0477667782623873e-55	0.228759765625	1.257040018510242	False
7860	just	[NO CONTEXT]	It's not just about the things that you learn, you know ... seminars are a really great opportunity to mingle and network with professionals in our industry from all over the nation. You can learn a few things, but more importantly, you rub shoulders with the business leaders and make contacts that could lead to potential sales or partnerships in the future. The social mixers are always more important than the seminars anyway.	It's not about the things that you learn, you know ... seminars are a really great opportunity to mingle and network with professionals in our industry from all over the nation. You can learn a few things, but more importantly, you rub shoulders with the business leaders and make contacts that could lead to potential sales or partnerships in the future. The social mixers are always more important than the seminars anyway.	I'm still not too jazzed about going ... I feel kind of awkward in those cocktail party situations.	-65.30668449401855	-65.76240634918213	4.3417747921739563e-29	2.752642467665837e-29	0.4557218551635742	1.5773115626802268	False
7866	just	[NO CONTEXT]	Yikes! you are joking, right? I can't believe it. No wonder he is so stressed and bossy lately. I thought he was just being ostentatious by giving orders to people and all the different departments. What big shoes to fill!	Yikes! you are joking, right? I can't believe it. No wonder he is so stressed and bossy lately. I thought he was being ostentatious by giving orders to people and all the different departments. What big shoes to fill!	No kidding! When the last CEO left, we were worried about the future of the company.	-47.25103759765625	-46.91864013671875	3.0139435031429367e-21	4.202362285724528e-21	-0.3323974609375	0.7172022063355501	False
7870	just	[NO CONTEXT]	Don't be angry, you lose money just to avoid misfortune.	Don't be angry, you lose money to avoid misfortune.	Well, you can just comfort yourself like that.	-33.8450927734375	-34.977783203125	2.0010731696467972e-15	6.4467639051983e-16	1.1326904296875	3.103996360147836	False
7873	just	[NO CONTEXT]	Just let it go.	let it go.	How are your work now?	-31.896484375	-32.2861328125	1.404535898572135e-14	9.512850629819587e-15	0.3896484375	1.4764616340861985	False
7888	just	[NO CONTEXT]	Just for a few weeks. I need this vacation. You’ll be all right. You know the project we’re working on, and you’re a good scientist. Don’t worry. I’ll be back as soon as I spend or gamble all my money.	for a few weeks. I need this vacation. You’ll be all right. You know the project we’re working on, and you’re a good scientist. Don’t worry. I’ll be back as soon as I spend or gamble all my money.	Gambling? Where?	-21.0902099609375	-20.86944580078125	6.928483575638324e-10	8.640022000433627e-10	-0.22076416015625	0.8019057793244736	False
7889	just	[NO CONTEXT]	To tell you the truth, sometimes I regret having a baby so early. I have been making so many sacrifices just because my husband insisted on keeping the baby.	To tell you the truth, sometimes I regret having a baby so early. I have been making so many sacrifices because my husband insisted on keeping the baby.	I understand. I was in your position before. At that time I couldn’t depend on anyone taking care of the children for me. My husband seldom stayed at home.	-95.1580696105957	-94.57065200805664	4.71384675336925e-42	8.481793267687328e-42	-0.5874176025390625	0.5557606280416385	False
7897	just	[NO CONTEXT]	I just found out that my husband is cheating on me.	I found out that my husband is cheating on me.	You mean Mark? He seems like such an honest guy.	-39.692626953125	-40.2998046875	5.777116719506239e-18	3.14787299913886e-18	0.607177734375	1.8352445353057896	False
7899	just	[NO CONTEXT]	Not much. Just sitting here eating some Chinese food. Is that the paper? Why don't you open it and tell me my horoscope?	Not much. sitting here eating some Chinese food. Is that the paper? Why don't you open it and tell me my horoscope?	Ok, wait a minute ... let's see. I'm a Taurus, and it says, Mars is in the third house, and is soon to eclipse Venus. I don't know what that means, but then it says, Your charm and drive will win others over to your way of thinking. Remember to be positive. Sounds good to me.	-178.30981349945068	-178.6394920349121	3.63941791021522e-78	2.617305147101419e-78	0.3296785354614258	1.3905210533994319	False
7911	just	[NO CONTEXT]	Yeah, you. I just saw you throw a piece of garbage on the ground. Can't you read the No Littering sign? It's a $ 500 penalty for littering, so go pick it up and put it in the garbage can over there.	Yeah, you. I saw you throw a piece of garbage on the ground. Can't you read the No Littering sign? It's a $ 500 penalty for littering, so go pick it up and put it in the garbage can over there.	Why should I do that? It's only a piece of garbage. Why should you care?	-40.40904998779297	-40.51478576660156	2.8221011216042884e-18	2.5389380607554965e-18	0.10573577880859375	1.1115281484119912	False
7929	just	[NO CONTEXT]	Really? Why would you worry about me? I’m just fine.	Really? Why would you worry about me? I’m fine.	You’re almost 70 years old, Mom! Don’t you think it would be better for you if you moved in with us?	-51.443634033203125	-52.06084442138672	4.553167322670526e-23	2.4561933124696077e-23	0.6172103881835938	1.8537495805216129	False
7930	just	[NO CONTEXT]	My uncle just had his motorcycle stolen a few nights ago. I was just thinking about how clever criminals are these days.	My uncle had his motorcycle stolen a few nights ago. I was thinking about how clever criminals are these days.	Criminals are clever? They’re only successful when people are careless.	-41.648704528808594	-41.46569061279297	8.1695370127350355e-19	9.810234270665357e-19	-0.183013916015625	0.8327565670030584	False
